log(n_H),log(fH2)
0.6243414647715643,-3.012772989474096
0.6286953033036805,-3.011262283488126
0.6330491418358046,-3.0097499400074064
0.6374029803679584,-3.008235953968184
0.6417568189001631,-3.00672031973619
0.6461106574324078,-3.005203023176273
0.6504644959646371,-3.003684012374063
0.6548183344968385,-3.002163278168779
0.6591721730290228,-3.0006408134627174
0.6635260115612078,-2.9991166113726195
0.6678798500934137,-2.9975906652416224
0.6722336886256621,-2.9960629686507465
0.6765875271579752,-2.9945335154301036
0.6809413656903737,-2.9930023000066015
0.6852952042228295,-2.991469299420958
0.6896490427552987,-2.9899344711350584
0.6940028812877783,-2.9883978062786642
0.6983567198202804,-2.9868592965284866
0.7027105583528237,-2.985318933806481
0.7070643968854311,-2.983776710294505
0.7114182354181329,-2.98223261886462
0.7157720739509562,-2.980686652990634
0.7201259124839088,-2.9791388100844616
0.7244797510169468,-2.9775890443900583
0.7288335895500491,-2.9760373362882833
0.7331874280832216,-2.9744836765533007
0.737541266616479,-2.972928056228108
0.7418951051498409,-2.9713704666394074
0.7462489436833272,-2.969810899412326
0.7506027822169581,-2.9682493464839657
0.7549566207507532,-2.966685804931263
0.7593104592846748,-2.965120248322038
0.7636642978186925,-2.96355264281425
0.768018136352807,-2.9619829777864086
0.7723719748870314,-2.9604112429412113
0.7767258134213826,-2.958837428282502
0.7810796519558796,-2.957261524132824
0.785433490490541,-2.955683521148675
0.7897873290253848,-2.954103416432803
0.7941411675603829,-2.952521190104975
0.7984950060955017,-2.950936806502956
0.8028488446307406,-2.949350253555522
0.8072026831661108,-2.9477615196798204
0.8115565217016276,-2.946170593611509
0.8159103602373085,-2.944577464425239
0.82026419877317,-2.942982121551699
0.8246180373092269,-2.941384565285814
0.8289718758454419,-2.939784770275054
0.8333257143817906,-2.938182707437802
0.8376795529182742,-2.9365783636767957
0.842033391454904,-2.9349717262037274
0.8463872299916929,-2.9333627825685675
0.8507410685286565,-2.9317515206818494
0.8550949070658094,-2.9301379294871017
0.8594487456031482,-2.9285220168719786
0.8638025841406334,-2.9269037408817216
0.868156422678253,-2.925283085234117
0.8725102612160116,-2.923660035709814
0.8768640997539192,-2.92203457842022
0.8812179382919877,-2.9204066998383116
0.8855717768302298,-2.918776386821396
0.8899256153686537,-2.917143643163227
0.894279453907223,-2.9155084485293568
0.8986332924459148,-2.9138707770353176
0.9029871309847289,-2.9122306131403506
0.9073409695236714,-2.9105879416242875
0.9116948080627513,-2.9089427476276235
0.9160486466019775,-2.907295016679449
0.9204024851413587,-2.9056447501906617
0.9247563236808622,-2.903991938534491
0.9291101622204607,-2.9023365548654705
0.9334640007601599,-2.900678582423146
0.9378178392999744,-2.8990180061929114
0.9421716778399135,-2.8973548114348473
0.9465255163799852,-2.8956889837681965
0.9508793549201928,-2.894020530613336
0.9552331934604988,-2.892349442702638
0.9595870320008785,-2.8906756980376422
0.9639408705413277,-2.8889992801492226
0.9682947090818469,-2.8873201728996967
0.9726485476224398,-2.8856383605322833
0.977002386163109,-2.8839538277044654
0.981356224703846,-2.8822665965937113
0.9857100632446097,-2.8805766460018054
0.9900639017853824,-2.87888395894314
0.9944177403261599,-2.8771885180999686
0.998771578866942,-2.8754903064969257
1.00312541740774,-2.8737893078791066
1.00747925594856,-2.8720855252498145
1.0118330944893716,-2.8703789700375353
1.016186933030143,-2.868669625630544
1.0205407715708639,-2.866957474645505
1.0248946101115306,-2.865242500193973
1.0292484486521412,-2.8635246857635446
1.0336022871926942,-2.8618040183311235
1.037956125733171,-2.8600805315600653
1.042309964273527,-2.858354211985235
1.0466638028137474,-2.8566250424170128
1.0510176413538261,-2.854893005127814
1.0553714798937592,-2.853158082738783
1.059725318433543,-2.8514202582683024
1.0640791569731611,-2.849679569744975
1.0684329955125689,-2.8479360112304275
1.0727868340517475,-2.846189567434477
1.0771406725906885,-2.844440219936732
1.0814945111293863,-2.8426879506461393
1.0858483496678368,-2.8409327418537207
1.0902021882060204,-2.8391746382503356
1.0945560267438914,-2.837413638613317
1.0989098652814313,-2.835649727155652
1.103263703818631,-2.8338828849023563
1.1076175423554842,-2.83211309319972
1.111971380891985,-2.8303403432873253
1.1163252194281232,-2.828564680841148
1.1206790579638692,-2.8267861113022494
1.1250328964992131,-2.8250046166445366
1.129386735034148,-2.8232201793941747
1.1337405735686685,-2.8214327824564003
1.1380944121027685,-2.819642446459119
1.1424482506364033,-2.8178492083344344
1.1468020891695443,-2.8160530674799196
1.1511559277021806,-2.814254005976059
1.1555097662343052,-2.812452006233337
1.159863604765913,-2.8106470510238566
1.1642174432969834,-2.8088392041552073
1.168571281827468,-2.80702848539905
1.1729251203573525,-2.805214879369321
1.1772789588866281,-2.803398368136597
1.18163279741529,-2.801578934097602
1.185986635943329,-2.799756611087443
1.1903404744706985,-2.7979314448160566
1.1946943129973735,-2.7961034362542456
1.1990481515233447,-2.7942725673050703
1.2034019900486066,-2.7924388201706782
1.2077558285731533,-2.7906022066063243
1.212109667096949,-2.788762791189435
1.2164635056199578,-2.786920590415668
1.2208173441421697,-2.7850755860884924
1.2251711826635798,-2.783227760384866
1.2295250211841837,-2.781377112612972
1.2338788597039512,-2.7795237202471506
1.2382326982228413,-2.7776676115060033
1.2425865367408448,-2.7758087682832993
1.2469403752579569,-2.773947172884973
1.2512942137741736,-2.7720828234159796
1.2556480522894662,-2.770215804843395
1.2600018908037935,-2.7683461510862153
1.2643557293171468,-2.766473844318302
1.2687095678295408,-2.7645988671008803
1.2730634063410042,-2.7627212303241517
1.2774172448515104,-2.760841023194995
1.2817710833610283,-2.7589582791969187
1.2861249218695536,-2.757072982759234
1.2904787603770862,-2.7551851187116023
1.2948325988836258,-2.7532947219200343
1.2991864373891302,-2.7514018795952495
1.3035402758935768,-2.749506614591969
1.3078941143969625,-2.747608911941046
1.3122479528992894,-2.7457087569647483
1.3166017914005492,-2.743806220301093
1.320955629900697,-2.7419013834274
1.325309468399721,-2.739994249508916
1.3296633068976211,-2.7380848041103816
1.3340171453944005,-2.7361730424677977
1.338370983890036,-2.7342590772307975
1.3427248223844894,-2.732342965635395
1.3470786608777587,-2.730424693467717
1.351432499369846,-2.728504246837808
1.3557863378608208,-2.726581679277231
1.3601401763505845,-2.724657092473639
1.3644940148391147,-2.7227305069311254
1.36884785332641,-2.720801909201355
1.3732016918124752,-2.7188712932623473
1.377555530297288,-2.7169387819409234
1.3819093687808122,-2.7150044410252923
1.386263207263047,-2.713068257355357
1.3906170457439981,-2.7111302180224652
1.3949708842236617,-2.7091903982426446
1.3993247227019987,-2.707248902910181
1.403678561179089,-2.705305742367519
1.4080323996549777,-2.703360906090085
1.4123862381296846,-2.701414429819294
1.4167400766031824,-2.6994664352472055
1.4210939150754576,-2.697516966296966
1.4254477535465189,-2.6955660125955787
1.4298015920163778,-2.6936135747024306
1.4341554304850195,-2.691659785948458
1.4385092689524155,-2.6897047185190033
1.4428631074185738,-2.68774836236065
1.447216945883507,-2.685790707594297
1.4515707843472119,-2.683831861623299
1.4559246228096527,-2.6818719338382744
1.460278461270836,-2.679910917198266
1.4646322997307744,-2.677948802101964
1.4689861381894718,-2.6759856734070815
1.4733399766468946,-2.674021648202417
1.477693815103045,-2.672056737031485
1.4820476535579368,-2.6700909305805656
1.4864014920115785,-2.6681242974367905
1.490755330463938,-2.6661569601034003
1.495109168915016,-2.6641889420127582
1.4994630073648263,-2.6622202341587364
1.503816845813469,-2.6602508949465578
1.508170684260937,-2.658281050199774
1.5125245227072395,-2.6563107311633374
1.5168783611523984,-2.654339929050883
1.5212321995964402,-2.6523686971038885
1.5255860380393826,-2.650397161831617
1.5299398764812397,-2.648425358256649
1.5342937149220357,-2.6464532776400382
1.5386475533617932,-2.6444809711448194
1.543001391800492,-2.642508564571018
1.5473552302381386,-2.6405360937232096
1.551709068674755,-2.638563550011723
1.5560629071103633,-2.636590985250931
1.5604167455449451,-2.6346185235834896
1.5647705839785087,-2.632646199193337
1.569124422411077,-2.6306740035560567
1.5734782608426727,-2.6287019915790033
1.5778320992732793,-2.626730284892033
1.5821859377029082,-2.6247589137482845
1.5865397761315845,-2.622787869644387
1.5908936145593289,-2.620817212818526
1.5952474529861291,-2.618847061661883
1.5996012914119986,-2.616877440370336
1.6039551298369643,-2.6149083404278843
1.6083089682610472,-2.6129398293818844
1.6126628066842361,-2.610972021763614
1.6170166451065497,-2.609004933790288
1.6213704835280154,-2.607038556897707
1.625724321948654,-2.6050729676239284
1.6300781603684567,-2.603108276109584
1.6344319987874434,-2.60114448891497
1.6387858372054858,-2.599181598573352
1.643139675622534,-2.597219695296034
1.6474935140385636,-2.5952588885236074
1.6518473524535917,-2.5932991772889125
1.6562011908676475,-2.5913405564314234
1.6605550292807438,-2.5893831416049418
1.6649088676928814,-2.5874270172041753
1.6692627061040903,-2.5854721777955953
1.6736165445144044,-2.5835186353798982
1.6779703829238337,-2.5815665075042418
1.6823242213323906,-2.5796158541188565
1.6866780597401088,-2.577666669941352
1.6910318981470223,-2.5757189912755005
1.695385736553137,-2.573772928716711
1.699739574958476,-2.5718285193333874
1.7040934133630758,-2.5698857576075067
1.7084472517669678,-2.56794470658133
1.7128010901701582,-2.5660054693891565
1.7171549285726786,-2.5640680577349526
1.7215087669745688,-2.5621324657725224
1.7258626053758526,-2.5601987941435014
1.7302164437765417,-2.558267119751603
1.7345702821766746,-2.5563374362880342
1.738924120576291,-2.5544097656333844
1.7432779589754053,-2.5524842097940086
1.7476317973738968,-2.5505608105420414
1.751985635771743,-2.5486395664761985
1.756339474168962,-2.5467205389515253
1.760693312565555,-2.5448038271152056
1.7650471509615546,-2.5428894451590844
1.7694009893570022,-2.5409773980487023
1.7737548277519206,-2.5390677899233522
1.7781086661463301,-2.537160680057
1.7824625045402733,-2.5352560673690903
1.7868163429337922,-2.533353997634845
1.7911701813268996,-2.531454565490116
1.7955240197196325,-2.529557792476479
1.7998778581120372,-2.527663680153873
1.8042316965041425,-2.5257723259637146
1.808585534895969,-2.5238837862483425
1.8129393732875634,-2.5219980595556835
1.8172932116789708,-2.5201151926807945
1.8216470500702049,-2.518235272810391
1.8260008884613075,-2.5163583146475026
1.8303547268523281,-2.514484330692092
1.8347085652433968,-2.512613408067078
1.8390624036346483,-2.5107455820457996
1.8434162420261697,-2.5088808423884656
1.8477700804178536,-2.5070192406439653
1.852123918809383,-2.505160857361787
1.8564777572007423,-2.503305702572049
1.86083159559195,-2.50145382080271
1.865185433983027,-2.499605302085139
1.8695392723740163,-2.4977601768097695
1.873893110764971,-2.4959184692025946
1.8782469491559313,-2.49408026876853
1.8826007875469466,-2.492245620266747
1.8869546259380754,-2.490414533425611
1.8913084643293672,-2.488587096262263
1.8956623027208703,-2.486763362843988
1.9000161411126453,-2.4849433423020617
1.9043699795047482,-2.4831271019085204
1.9087238178972254,-2.481314710887827
1.913077656290141,-2.479506177436865
1.917431494683553,-2.4777015568191794
1.9217853330775083,-2.475900922817288
1.9261391714720713,-2.4741042841446226
1.9304930098673014,-2.4723116913254195
1.934846848263248,-2.470523214816242
1.9392006866598939,-2.4687388654335574
1.9435545250572148,-2.466958698643113
1.947908363455243,-2.465182791040938
1.9522622018540359,-2.463411161221053
1.9566160402536514,-2.461643871937698
1.9609698786541414,-2.4598809916913376
1.965323717055573,-2.4581225385380696
1.969677555458006,-2.4563685855349164
1.9740313938614962,-2.4546191857447677
1.978385232266111,-2.452874365132372
1.9827390706719061,-2.4511341963168105
1.98709290907894,-2.4493987217024706
1.9914467474872775,-2.447667977728946
1.995800585896968,-2.4459420326438615
2.000154424308091,-2.444220919433458
2.0045082627208766,-2.4425046798784007
2.008862101135393,-2.440793361104993
2.013215939551703,-2.4390869703212874
2.0175697779698494,-2.437385555151318
2.0219236163898553,-2.435689142137965
2.0262774548117544,-2.433997749905446
2.0306312932355683,-2.432311422351527
2.034985131661327,-2.430630177557422
2.039338970089056,-2.4289540447264515
2.043692808518771,-2.4272830630389532
2.048046646950497,-2.425617245601352
2.0524004853842466,-2.4239566318722585
2.0567543238200336,-2.422301243806033
2.0611081622578733,-2.420651104722345
2.065462000697768,-2.419006249354649
2.0698158391397294,-2.417366692858405
2.0741696775837575,-2.4157324699827547
2.0785235160298527,-2.4141036030980554
2.0828773544780166,-2.4124801135216503
2.08723119292824,-2.4108620313856783
2.0915850313805198,-2.409249374003841
2.0959388698348933,-2.407642169265798
2.100292708291361,-2.4060404288376387
2.1046465467499105,-2.4044441627806754
2.1090003852105155,-2.402853385613204
2.1133542236731535,-2.401268105170344
2.117708062137795,-2.3996883357189307
2.122061900604407,-2.398114086264187
2.1264157390729608,-2.396545367352892
2.130769577543417,-2.3949821894701997
2.135123416015743,-2.39342456230952
2.1394772544899006,-2.391872495987965
2.143831092965851,-2.390325999292855
2.148184931443557,-2.3887850826606556
2.152538769922976,-2.3872497528919716
2.156892608404068,-2.3857200214178853
2.1612464468867905,-2.384195894554489
2.165600285371129,-2.3826773809699127
2.1699541238570745,-2.3811644747172678
2.174307962344579,-2.379657155797151
2.178661800833594,-2.378155412475442
2.183015639324066,-2.3766592234441086
2.1873694778159427,-2.375168577130262
2.1917233163091727,-2.3736834539316085
2.196077154803703,-2.372203835645422
2.2004309932994843,-2.3707297107730625
2.2047848317964656,-2.3692610558949485
2.209138670294599,-2.3677978627272953
2.2134925087938373,-2.366340107933067
2.2178463472941337,-2.364887776371963
2.2222001857954448,-2.3634408561777005
2.2265540242977258,-2.3619993223429483
2.2309078628009362,-2.3605631689988242
2.2352617013050415,-2.3591323713446304
2.2396155398100284,-2.3577069036726743
2.2439693783158545,-2.3562867210322302
2.2483232168224765,-2.3548717650259325
2.2526770553298556,-2.3534620007278315
2.257030893837952,-2.3520573709028008
2.2613847323467295,-2.350657834062959
2.2657385708561537,-2.349263348277052
2.270092409366191,-2.3478738566928623
2.274446247876812,-2.346489329446226
2.278800086387988,-2.345109710881552
2.28315392489969,-2.3437349602626254
2.2875077634118957,-2.342365041775369
2.29186160192458,-2.340999900239224
2.2962154404377215,-2.339639507977272
2.3005692789513006,-2.3382838162793904
2.304923117465298,-2.336932778847495
2.3092769559797,-2.3355863694617813
2.3136307944945034,-2.3342445209209863
2.317984633009686,-2.3329071681963898
2.322338471525232,-2.3315742451888077
2.326692310041124,-2.3302456677973784
2.3310461485573493,-2.3289213836063234
2.3353999870738953,-2.32760132060031
2.3397538255907513,-2.3262854020318606
2.344107664107908,-2.324973583297191
2.348461502625357,-2.3236657862607917
2.35281534114309,-2.322361947305162
2.3571691796611023,-2.321062021301103
2.3615230181793874,-2.3197659329968223
2.3658768566979402,-2.3184736253402503
2.370230695216758,-2.317185054195141
2.3745845337358373,-2.3159001470754994
2.3789383722551745,-2.314618851312187
2.3832922107747687,-2.313341125467082
2.3876460492946174,-2.3120668997032734
2.391999887814722,-2.3107961235812304
2.396353726335092,-2.309528748763238
2.4007075648557206,-2.3082646812517686
2.405061403376604,-2.307003844191269
2.4094152418977415,-2.305746181631309
2.4137690804191307,-2.3044916064470593
2.4181229189407727,-2.3032400399633928
2.4224767574626678,-2.3019914304153164
2.4268305959848164,-2.3007457080852642
2.4311844345072204,-2.2995027899619367
2.435538273029883,-2.2982626237075965
2.439892111552805,-2.2970251552483023
2.444245950075989,-2.2957903061117584
2.448599788599438,-2.2945580151746117
2.4529536271231547,-2.293328238758256
2.4573074656471428,-2.2921009148069458
2.4616613041714044,-2.290875969824416
2.466015142695944,-2.2896533591560444
2.470368981220765,-2.2884330423425396
2.4747228197458715,-2.287214949799421
2.479076658271266,-2.2859990206623593
2.483430496796954,-2.284785217737009
