log(n_H),log(fH2)
7.99857232089735,-2.427285762001092
8.000548716654183,-2.4270493359647847
8.002526931355435,-2.4268125564215186
8.00450803648158,-2.4265754200558707
8.006492696681569,-2.426337923403728
8.008481057190144,-2.426100062290412
8.010473090420977,-2.4258618332327737
8.012468646415213,-2.4256232329684044
8.014467529081987,-2.42538425831244
8.01646952073482,-2.4251449061599404
8.018474400698063,-2.4249051734824985
8.02048195289854,-2.4246650573248236
8.022491970118468,-2.4244245548005083
8.024504255572333,-2.4241836630878666
8.026518623385883,-2.4239423794258377
8.028534898421336,-2.4237007011101155
8.030552915825334,-2.423458625489498
8.032572520451266,-2.4232161499624745
8.034593566249512,-2.4229732719740387
8.036615915666767,-2.422729989012718
8.038639439075084,-2.422486298607801
8.040664014238342,-2.4222421983267477
8.042689525818012,-2.421997685772771
8.044715864917162,-2.42175275858257
8.046742928660269,-2.4215074144242097
8.048770619806078,-2.421261650995131
8.050798846390606,-2.4210154660202856
8.052827521397564,-2.4207688572503785
8.054856562453697,-2.420521822460217
8.056885891546766,-2.4202743594471614
8.058915434764113,-2.420026466029656
8.060945122049993,-2.41977814004585
8.062974886980038,-2.4195293793522947
8.065004666551369,-2.4192801818227143
8.067034400987044,-2.4190305453468413
8.069064033553678,-2.4187804678293157
8.071093510391135,-2.418529947188647
8.073122780353366,-2.4182789813562273
8.0751517948595,-2.4180275682753978
8.077180507754418,-2.4177757059005653
8.079208875178077,-2.4175233930913986
8.081236855489315,-2.417270632408367
8.083264409349903,-2.4170174234980784
8.085291499398332,-2.4167637643710886
8.08731808983725,-2.4165096530451677
8.089344146463652,-2.416255087544683
8.091369636666819,-2.4160000658999903
8.093394529380681,-2.4157445861468516
8.09541879502545,-2.41548864632588
8.097442405442242,-2.4152322444820036
8.099465333827249,-2.4149753786639643
8.101487554667045,-2.4147180469238294
8.103509043676347,-2.4144602473165286
8.105529777738534,-2.4142019778994195
8.107549734849133,-2.413943236731863
8.109568894062212,-2.4136840218748246
8.11158723543958,-2.4134243313904915
8.113604740002682,-2.413164163341909
8.11562138968703,-2.41290351579263
8.117637167299055,-2.4126423868063847
8.11965205647522,-2.41238077444676
8.121666041643271,-2.4121186767768976
8.123679107985529,-2.411856091859202
8.125691241404054,-2.411593017755063
8.12770242848763,-2.4113294525245923
8.129712656480441,-2.4110653942263642
8.131721913252337,-2.4108008409171773
8.133730187270618,-2.410535790651818
8.135737467573259,-2.4102702414828405
8.13774374374346,-2.410004191460349
8.139749005885486,-2.4097376386317975
8.141753244601725,-2.409470581041789
8.143756450970868,-2.409203016731894
8.14575861652718,-2.408934943740461
8.1477597332408,-2.4086663601024503
8.149759793499005,-2.408397263849267
8.151758790088394,-2.4081276530085973
8.153756716177945,-2.407857524944461
8.155753972021524,-2.4075868765051585
8.157751553880082,-2.407315704658249
8.159750197050402,-2.4070440059344165
8.161750136171127,-2.406771778788059
8.163752313337449,-2.4064990254864735
8.165757759901277,-2.406225742985722
8.167766756276945,-2.4059519261380222
8.169779367734463,-2.4056775694291552
8.171795490987753,-2.4054026681284624
8.17381496154515,-2.405127217635785
8.17583758287623,-2.404851213441239
8.177863150824344,-2.40457465112212
8.179891462901542,-2.4042975263398323
8.181922323764526,-2.404019834835179
8.183955547284803,-2.4037415724236206
8.185990957332153,-2.403462734990486
8.188028387761527,-2.4031833184863935
8.190067682070513,-2.4029033189229043
8.192108692899245,-2.4026227323684433
8.19415128148272,-2.4023415549444724
8.196195317102028,-2.402059782821917
8.19824067655845,-2.401777412217819
8.200287243679563,-2.401494439392202
8.202334908860184,-2.4012108606451434
8.204383568637677,-2.4009266723140157
8.206433125299744,-2.4006418707709067
8.20848348652226,-2.4003564524201924
8.210534565034669,-2.4000704136962523
8.212586278310505,-2.3997837510613156
8.214638548280789,-2.3994964610034395
8.216691301068277,-2.3992085400345915
8.218744466740727,-2.3989199846888463
8.220797979081508,-2.3986307915206773
8.222851775376103,-2.398340957103344
8.224905796213141,-2.3980504780273617
8.2269599852988,-2.3977593508990562
8.229014289283453,-2.3974675723391923
8.231068657599655,-2.397175138981671
8.2331230423105,-2.3968820474722956
8.235177397967636,-2.3965882944675996
8.237231681478164,-2.3962938766337305
8.239285851979773,-2.3959987906453915
8.241339870723525,-2.3957030340729344
8.243393701009838,-2.395406613105396
8.245447308546467,-2.39510952881999
8.247500661005281,-2.394811777950334
8.249553727186449,-2.3945133572338824
8.251606477142,-2.394214263411273
8.253658882322807,-2.393914492948699
8.255710868309086,-2.3936141234131143
8.257757485792604,-2.393313121226207
8.259798982160987,-2.393011479379984
8.261839493817517,-2.39270919426021
8.263878774848967,-2.3924062628942804
8.265917526784797,-2.3921026816550537
8.267955805136761,-2.391798447083029
8.269993718831739,-2.391493555622726
8.272031277927113,-2.3911880037341917
8.274068484998834,-2.3908817878656325
8.276105325555067,-2.3905749044672273
8.27814178168402,-2.3902673499884846
8.280177832814651,-2.389959120879701
8.282213458111972,-2.389650213591371
8.284248636992704,-2.3893406245739404
8.28628334958557,-2.3890303502772903
8.288317576866627,-2.388719387150247
8.290351300729379,-2.3884077316400685
8.292384503990169,-2.3880953801919356
8.29441717037262,-2.387782329248466
8.296449284478895,-2.3874685752492324
8.298480831756452,-2.3871541146303072
8.300511798463102,-2.38683894382382
8.302542171632247,-2.3865230592575304
8.304571939039006,-2.3862064573544224
8.306601089167646,-2.3858891345323068
8.308629611180452,-2.3855710872034437
8.31065749488805,-2.3852523117741766
8.312684730721163,-2.3849328046445812
8.314711309703744,-2.384612562208123
8.316737223427447,-2.384291580851333
8.318762464027353,-2.3839698565259164
8.320787156842204,-2.383647392519845
8.322812053332157,-2.3833241936516303
8.324837884328272,-2.3830002557007557
8.326864852027258,-2.382675573483297
8.328893720849145,-2.3823501409150043
8.330925333072244,-2.382023951271898
8.33295992943833,-2.3816969972625683
8.334997564990077,-2.3813692716786883
8.337038180949948,-2.3810407681161108
8.339081654130243,-2.3807114802761347
8.341127891079035,-2.380381401856581
8.343176929423498,-2.3800505264119267
8.345228767228114,-2.3797188473831348
8.347283291066034,-2.3793863581720753
8.349340375815403,-2.3790530526241738
8.35139990590458,-2.378718924172249
8.353461758750793,-2.3783839663787214
8.355525793709278,-2.378048172868951
8.35759187490927,-2.37771153733684
8.35965986911358,-2.3773740535412267
8.361729649503184,-2.3770357153012593
8.363801095499372,-2.376696516492575
8.365874093064312,-2.3763564510431805
8.36794853443295,-2.376015512929672
8.370024317852868,-2.3756736961735814
8.37210134725345,-2.3753309948379497
8.374179531923055,-2.3749874030240825
8.376258786193159,-2.3746429148684878
8.378339029140292,-2.374297524539988
8.380420184306109,-2.37395122623699
8.38250217943607,-2.373604014184902
8.384584946235819,-2.37325588263369
8.386668420144158,-2.372906825855566
8.388752540121365,-2.3725568381427937
8.390837248451737,-2.3722059138056046
8.392922490559208,-2.371854047170227
8.395008214835014,-2.3715012325770037
8.397094372476497,-2.3711474719353993
8.399180917724934,-2.3707927748514113
8.401267808141883,-2.3704371382402183
8.4033550033163,-2.3700805565318057
8.405442464094543,-2.369723024162146
8.407530153093518,-2.369364535571844
8.409618034773748,-2.369005085204882
8.41170607546059,-2.3686446675073416
8.413794243293498,-2.368283276926192
8.415882508159598,-2.3679209079081085
8.417970841617215,-2.367557554898344
8.420059216818748,-2.3671932123396444
8.42214760843492,-2.3668278746712086
8.424235992582066,-2.3664615363276913
8.42632434675282,-2.366094191738245
8.428412649750328,-2.3657258353256
8.43050088162592,-2.365356461505181
8.432589023620128,-2.364986064684256
8.43467705810683,-2.3646146392611214
8.436764968540233,-2.3642421796243123
8.438852739404007,-2.3638686801518474
8.440940356165,-2.363494135210498
8.443027805229127,-2.363118539155083
8.445115073897686,-2.362741886327783
8.447202150326952,-2.3623641710574947
8.449289023490465,-2.3619853876591854
8.45137568314278,-2.361605530433283
8.453462119784678,-2.3612245936650846
8.455548324630398,-2.360842571624175
8.457634289576553,-2.360459458563878
8.459720007172477,-2.3600752487207077
8.461805470592369,-2.3596899363138526
8.463890673608846,-2.3593035155446573
8.465975610567494,-2.3589159805961373
8.46806027636284,-2.358527325632493
8.470144666415468,-2.358137544798642
8.47222877665027,-2.357746637919865
8.474312603776173,-2.3573546159902863
8.476396145869716,-2.356961480507852
8.478479401481943,-2.3565672255779653
8.480562368497216,-2.3561718452844858
8.482645044531775,-2.355775333689781
8.484727427346417,-2.355377684834366
8.486809514963639,-2.3549788927365722
8.488891305738747,-2.3545789513921753
8.490972798379081,-2.354177854774015
8.493053991948132,-2.3537755968316185
8.495134885859763,-2.353372169340993
8.497216003086551,-2.352967564931634
8.499298146841017,-2.352561775636734
8.50138169318762,-2.3521547933114593
8.503466767284872,-2.35174660974126
8.505553880509739,-2.3513372158157875
8.50764356414934,-2.3509266018609623
8.509735891801707,-2.3505147581730967
8.511830847095537,-2.35010167387344
8.513928349730804,-2.349687339124146
8.516028282722921,-2.3492717446547116
8.518130686096551,-2.348854880767804
8.520235752211887,-2.3484367373659376
8.52234353325757,-2.3480173037268193
8.524453968811894,-2.3475965705571697
8.526567002273806,-2.34717452727504
8.528682540668191,-2.346751164014498
8.53080046110768,-2.3463264706806353
8.53292065090308,-2.345900437394963
8.535042992464223,-2.345473054274654
8.53716737702611,-2.3450443115348345
8.539293699177755,-2.344614199429721
8.54142186023903,-2.344182708197318
8.543551764728717,-2.3437498275534576
8.545683308642584,-2.3433155477146825
8.547816394318666,-2.3428798731093634
8.54995094190142,-2.342442810422714
8.552086877113284,-2.342004352805834
8.554224131041803,-2.3415644906966344
8.556362637861506,-2.3411232145555627
8.558502335331506,-2.3406805148621155
8.560643164610076,-2.3402363821118617
8.56278507016248,-2.3397908068134607
8.564927999596492,-2.339343779485847
8.567071903508097,-2.3388952906555387
8.569216735326156,-2.3384453308540603
8.571362451165145,-2.3379938906154893
8.573509009685294,-2.3375409604741098
8.575656371960793,-2.3370865309621642
8.577804501355654,-2.3366305926077118
8.579953363406895,-2.3361731359325675
8.582102925714542,-2.3357141514503397
8.584253157838063,-2.3352536296645323
8.586404031198773,-2.3347915610667433
8.588555518987839,-2.3343279361349154
8.590707596079483,-2.33386274533167
8.59286023894909,-2.333395979102698
8.595013425595868,-2.3329276278752125
8.59716713546978,-2.332457682056459
8.599321349402501,-2.331986132032282
8.601476049542104,-2.331512968165741
8.603631219291293,-2.331038180795771
8.605786843248943,-2.330561760235898
8.607942907154735,-2.3300836967729923
8.61009939783673,-2.32960398066606
8.61225630316169,-2.329122602145082
8.614413611987981,-2.328639551409883
8.616571314120938,-2.3281548186290366
8.618729400270498,-2.327668393938805
8.62088786201103,-2.3271802700024176
8.623046691880061,-2.3266904548432876
8.625205884166753,-2.326198950700379
8.627365434381836,-2.325705747691819
8.629525337598976,-2.325210835809709
8.631685588634443,-2.3247142050086924
8.63384618271012,-2.324215845205029
8.636007115554374,-2.32371574627584
8.638168383481883,-2.3232138980582713
8.640329983398418,-2.32271029034866
8.642491912793405,-2.322204912901717
8.64465416972196,-2.321697755429747
8.646816752787672,-2.3211888076017995
8.648979661112415,-2.3206780590429625
8.651142894322527,-2.3201654993336174
8.653306452533577,-2.3196511180086477
8.655470336322557,-2.3191349045567438
8.65763454671343,-2.318616848419689
8.659799085158566,-2.3180969389916575
8.661963953522468,-2.317575165618532
8.664129154065778,-2.3170515175972337
8.666294689430158,-2.3165259841750503
8.66846056262383,-2.3159985545489903
8.670626777007795,-2.3154692178651377
8.672793336282693,-2.3149379632180187
8.67496024447625,-2.314404779649976
8.677127505931328,-2.3138696561505503
8.679295125294509,-2.3133325816558736
8.681463107505149,-2.312793545048068
8.683631457784934,-2.3122525351546446
8.685800181627982,-2.311709540747921
8.687969284791384,-2.3111645505444334
8.690138773286133,-2.3106175520431136
8.692308906541884,-2.3100685313550247
8.694480361706416,-2.3095174750977576
8.696653624531258,-2.308964384936984
8.698828797253002,-2.308409257530748
8.701005925790088,-2.307852079457188
8.703185318029783,-2.30729283556556
8.705367272167653,-2.306731510194294
8.707551784138378,-2.306168087806068
8.70973881251008,-2.305602551839537
8.711928283877123,-2.3050348863414833
8.71412012297431,-2.3044650759309304
8.716314392588739,-2.303893104798229
8.71851134905407,-2.303318955976375
8.720711134891546,-2.3027426114489984
8.722913719562035,-2.302164054269932
8.725119052208854,-2.3015832675435224
8.727327056854737,-2.3010002343799836
8.729537644379194,-2.3004149379603738
8.731750726690452,-2.2998273615209084
8.73396621813082,-2.2992374883501854
8.736184037264959,-2.298645301782516
8.738404107037235,-2.298050785192069
8.74062635479714,-2.2974539219869405
8.74285071213011,-2.2968546956035367
8.745077114661449,-2.2962530895011857
8.747305501846288,-2.295649087157007
8.749535816765622,-2.2950426720610198
8.751768005931487,-2.2944338277114813
8.754002019103256,-2.29382253761043
8.756237809114904,-2.2932087852594396
8.758475331712777,-2.2925925541555543
8.760714545403257,-2.291973827787401
8.762955411309635,-2.291352589631479
8.765197893037572,-2.2907288231485836
8.76744195654851,-2.2901025117804066
8.769687570040535,-2.289473644481431
8.771934704139653,-2.2888422146026524
8.77418333202821,-2.2882082082094173
8.77643342856492,-2.2875716086435682
8.778684969737112,-2.2869323992128456
8.780937932983266,-2.286290563188414
8.783192297307465,-2.2856460838022907
8.785448043264957,-2.284998944244849
8.78770515291426,-2.284349127662389
8.789963609755146,-2.2836966171547943
8.792223398664445,-2.283041395773255
8.79448450583293,-2.2823834465180814
8.796746918704677,-2.2817227523365737
8.799010625919294,-2.28105929612097
8.801275617257012,-2.2803930607064573
8.803541883586583,-2.279724028869243
8.805809416815837,-2.2790521833246853
8.808078209844748,-2.278377506725483
8.81034825652089,-2.2776999816599046
8.81261955159713,-2.2770195906500907
8.814892090691446,-2.276336316150383
8.817165870248756,-2.275650140545708
8.819440887504628,-2.2749610461500076
8.82171714045079,-2.2742690152046983
8.82399462780233,-2.273574029877184
8.82627334896649,-2.272876072259395
8.828553304012983,-2.2721751243663677
8.830834493645746,-2.2714711681348563
8.833116919176048,-2.27076418542198
8.835400582496888,-2.270054158003899
8.83768548605861,-2.2693410675745094
8.839971632845677,-2.268624895744188
8.84225902635454,-2.2679056240385393
8.844547670572547,-2.26718323650687
8.846837570105405,-2.266457716631414
8.849128730122318,-2.265729045841048
8.851421156055558,-2.264997205309251
8.853714853591582,-2.2642621761190314
8.856009828776088,-2.2635239392618116
8.858306088023776,-2.2627824756363517
8.860603638116958,-2.2620377660476714
8.862902486194686,-2.261289791205988
8.865202639740405,-2.2605385317256808
8.867504106569069,-2.259783968124253
8.86980689481454,-2.2590260808213274
8.87211101291744,-2.2582648501376448
8.874416469613482,-2.2575002562940796
8.876723273922323,-2.256732279410667
8.879031435136879,-2.255960899505647
8.881340962813136,-2.2551860964945236
8.883651866760392,-2.254407850189118
8.88596415703192,-2.253626140296654
8.888277843916047,-2.252840946418847
8.890592937927613,-2.2520522480509935
8.892909449799797,-2.2512600245810916
8.895227390476293,-2.250464255288944
8.89754677110382,-2.249664919345293
8.899867603024951,-2.2488619958109504
8.902189897771247,-2.248055463635942
8.904513667056673,-2.247245301658658
8.906838922771287,-2.2464314886050163
8.909165676975201,-2.2456140030876157
8.911493941892783,-2.2447928236049264
8.913823729907108,-2.2439679285404504
8.916155053554615,-2.2431392961619263
8.918487925520017,-2.2423069003625806
8.920822358383349,-2.241470714511742
8.923158364604737,-2.2406307159315815
8.925495957054055,-2.2397868824270697
8.927835149107956,-2.2389391916841337
8.930175954304874,-2.238087621266558
8.932518386338833,-2.2372321486172857
8.934862459070889,-2.236372751056569
8.937208186441485,-2.2355094057815723
8.939555582498915,-2.234642088579152
8.941904815518797,-2.233770773298778
8.944256340879413,-2.2328954342495635
8.946610477743244,-2.232016044978386
8.94896726230822,-2.231132579099378
8.951326695945903,-2.2302450101480487
8.953688757007457,-2.229353311615814
8.956053471539223,-2.228457456673447
8.958420994751977,-2.2275574176805533
8.960791436972611,-2.2266531666288607
8.96316478072619,-2.225744675571658
8.965540996922895,-2.2248319165405563
8.967920048551589,-2.223914861564285
8.970301899354727,-2.222993481138133
8.972686519103878,-2.2220677471622716
8.97507387985181,-2.221137631545354
8.977464017667398,-2.2202031058237544
8.979857145972714,-2.2192641403388653
8.982253420110903,-2.218320703605903
8.98465282285709,-2.2173727644989714
8.987055328746845,-2.2164202927830448
8.989460905799858,-2.2154632582701637
8.991869516110446,-2.214501627075176
8.9942811196492,-2.213535356438981
8.996695677941146,-2.2125644098341697
8.999113154605746,-2.2115887570768495
9.00153351660039,-2.210608367967699
9.003956733253615,-2.2096232007936134
9.006382664070557,-2.2086332094663885
9.008811084659971,-2.207638360396655
9.011241975503658,-2.2066386299225162
9.013675537040191,-2.205633994289729
9.01611194089058,-2.204624425655018
9.018551244761383,-2.2036098938193103
9.020993458870675,-2.2025903680853323
9.023438587228348,-2.201565817581344
9.025886627525733,-2.2005362112133047
9.028337571565318,-2.1995015177247206
9.030791409004987,-2.198461705744958
9.033248128582816,-2.1974167438071404
9.0357077185227,-2.1963666003618902
9.038170167073398,-2.1953112437865103
9.040635462817978,-2.194250642390364
9.043103594864197,-2.193184764418209
9.04557455299077,-2.192113578051949
9.048048327740732,-2.1910370514112967
9.050524910483947,-2.189955152553677
9.053004293456738,-2.188867849473568
9.055486469784334,-2.187775110101471
9.057971433491138,-2.186676902302598
9.060459179501649,-2.185573193875379
9.062949703634825,-2.1844639525498386
9.06544300259334,-2.183349145985913
9.067939073949328,-2.182228733683
9.070437915637118,-2.1811026625967056
9.07293952516785,-2.179970896599611
9.075443901373436,-2.1788334031290884
9.077951045462848,-2.1776901495422094
9.08046095978016,-2.1765411031144297
9.082973647473484,-2.1753862253693623
9.085489003704428,-2.174225685709315
9.08800250896008,-2.173059161913432
9.090518850733968,-2.1718867500806325
9.093037534664766,-2.1707083776135296
9.095557926683657,-2.16952404669094
9.098081652476917,-2.1683337123331885
9.100607704718193,-2.167137346200459
9.103137059869892,-2.1659349134895014
9.105668866274524,-2.164726379606977
9.108203981533189,-2.163511710290929
9.110741605950695,-2.1622908732293102
9.11328254330645,-2.1610638278130825
9.115826029650153,-2.159830530088742
9.118372541927327,-2.1585910135188486
9.120920052564887,-2.1573451645007053
9.123469808704774,-2.1560928678625353
9.126022839182795,-2.154834316970381
9.128578906406272,-2.153569414785779
9.131138295406403,-2.152298033180532
9.133699965431727,-2.1510200992046515
9.13626437145745,-2.14973560004516
9.138830983163318,-2.14844456256474
9.141399513076879,-2.147146961321363
9.143970863898941,-2.1458427663107473
9.146545320695191,-2.144531929984659
9.149123220340101,-2.1432144126684474
9.15170476137135,-2.1418901761855293
9.154290008588713,-2.1405591818483685
9.156878973320321,-2.1392213525753427
9.159471129665897,-2.137876646058044
9.162065827747789,-2.13652503013825
9.164662947380513,-2.1351664726982635
9.167262520215372,-2.1338009411426513
9.169864613323213,-2.132428402322986
9.172469297055297,-2.1310488225720947
9.175076636400101,-2.129662167761129
9.177686689613683,-2.128268403351883
9.180299508763964,-2.126867494438575
9.182915140683482,-2.1254594057827028
9.185533627812264,-2.1240441018573324
9.18815500838006,-2.1226215468441403
9.190779317616505,-2.1211917046764857
9.193406588327463,-2.1197545390460735
9.196036850635007,-2.118310013421826
9.198670132613863,-2.1168580910626087
9.201306460518504,-2.115398735029056
9.203945858999457,-2.113931908194014
9.206588351286717,-2.112457573251916
9.209233959347689,-2.1109756927272447
9.211882704023157,-2.1094862289822163
9.214534605144822,-2.1079891442238177
9.217189681637326,-2.106484400510284
9.219847951607187,-2.1049719596275964
9.222509432412094,-2.10345176064846
9.225174139149177,-2.1019237503996893
9.227842085452318,-2.100387889842643
9.230513286344236,-2.098844140561859
9.233187757625641,-2.097292464020089
9.235865514688864,-2.0957328215643694
9.23854657246474,-2.094165174430434
9.241230945445214,-2.0925894837468633
9.243918647712936,-2.0910057105391457
9.246609692968356,-2.0894138157335997
9.249304094553978,-2.087813760161243
9.252001865476052,-2.0862055045615904
9.254703018423948,-2.0845890095863804
9.257407565787458,-2.082964235803278
9.260115519672256,-2.0813311436995483
9.262826891913678,-2.079689693685697
9.26558058626629,-2.078039558630803
9.26833797924381,-2.0763807692497602
9.27109883923953,-2.0747132851341346
9.27386322404336,-2.0730370650030845
9.276631164009403,-2.071352067446192
9.27940268801804,-2.0696582508826555
9.282177824149862,-2.067955573565791
9.284956599671204,-2.066243993589066
9.287739041062377,-2.064523468892035
9.290525174046163,-2.0627939572662317
9.293315023614495,-2.0610554163610195
9.296108614053573,-2.0593078036894417
9.298905968967482,-2.0575510711212286
9.301707110825248,-2.0557851539764167
9.304512059594563,-2.05401000008749
9.30732083460552,-2.0522255667154417
9.31013345696581,-2.050431811011443
9.312949948169559,-2.048628690019628
9.31577032907208,-2.0468161606854385
9.31859461992318,-2.0449941798617526
9.321422840394357,-2.043162704314952
9.32425500959364,-2.041321690731055
9.327091146079598,-2.039471095721889
9.329931267874583,-2.0376108758312963
9.332775392477169,-2.035740987541375
9.335623536873753,-2.033861387278785
9.338475717549423,-2.031972031421085
9.341331950498095,-2.0300728763031355
9.344192251231961,-2.028163878223559
9.347056634790281,-2.0262449934512614
9.349925115747556,-2.0243161782320267
9.3527977082211,-2.0223773887951615
9.355674425878048,-2.0204285813602443
9.358555281941818,-2.018469712143916
9.361440289198068,-2.016500737366774
9.364329460000153,-2.0145216132603414
9.367222806274103,-2.012532296074125
9.370120339523181,-2.010532742082757
9.373022070831983,-2.00852290759322
9.375928010870153,-2.0065027489521876
9.378838169895692,-2.0044722145151255
9.381752556984992,-2.002431241637604
9.38467117903632,-2.000379781330615
9.387594043172474,-1.998317790445277
9.39052115839461,-1.9962452259047718
9.393452533871107,-1.9941620447122377
9.396388178247895,-1.9920682039612647
9.399328099717438,-1.9899636608442133
9.402272306040759,-1.9878483726606473
9.40522080454694,-1.9857222968259045
9.40817360213427,-1.9835853908798105
9.41113070527178,-1.9814376124954904
9.414092120000413,-1.9792789194882845
9.417057851933897,-1.977109269824804
9.420027906259376,-1.9749286216320707
9.423002287737798,-1.9727369332068063
9.425981000704079,-1.9705341630248197
9.428964049067023,-1.9683202697505224
9.431951436309062,-1.9660952122465656
9.434943165485778,-1.9638589495836087
9.437939239225239,-1.9616114410501844
9.440939659727157,-1.9593526461627144
9.443944428761876,-1.9570825246756387
9.44695354766919,-1.954801036591667
9.449967017357029,-1.9525081421721595
9.452984838299962,-1.9502038019476298
9.456007010537602,-1.947887976728376
9.459033533672855,-1.9455606235777891
9.462064406431363,-1.943221687303698
9.465099625324063,-1.9408711226216748
9.46813918642028,-1.9385088918599227
9.471183087627223,-1.9361349576763491
9.474231327226446,-1.933749283067149
9.477283902864983,-1.931351831382448
9.480340811667103,-1.9289425663381206
9.483402050278423,-1.9265214520275382
9.48646761485711,-1.924088452933625
9.489537501070531,-1.9216435339410323
9.492611704094267,-1.9191866603483954
9.49569021861062,-1.9167177978807033
9.498773038806895,-1.9142369127017753
9.501860158373642,-1.9117439714269695
9.504951570362282,-1.9092389411377784
9.50804726727669,-1.9067217893944177
9.511147241279273,-1.904192484246553
9.514251484086145,-1.9016509942460171
9.517359986893581,-1.8990972884601616
9.520472740385328,-1.89653133648496
9.523589734734053,-1.8939531084581835
9.526710959598324,-1.8913625750726648
9.529836404120111,-1.888759707589622
9.532966056922472,-1.8861444778520626
9.53609990610714,-1.8835168582982247
9.53923793925208,-1.8808768219750747
9.542380143408993,-1.8782243345142187
9.54552650409234,-1.875559357244625
9.548677004760485,-1.872881863848511
9.55183162962713,-1.8701918302377825
9.554990364320998,-1.8674892329894792
9.558153193930837,-1.8647740493653453
9.561320102838813,-1.862046257327459
9.56449107485835,-1.8593058355515941
9.567666093235315,-1.8565527634409482
9.570845140636687,-1.8537870211399443
9.574028199149058,-1.8510085794178728
9.577215248819233,-1.8482174188675675
9.580406557793667,-1.845413514947036
9.583602508295295,-1.8425968387712945
9.586803154327564,-1.8397673647131034
9.590008418420526,-1.8369250689610064
9.593218253803792,-1.8340699286830646
9.59643262141134,-1.8312019219825642
9.599651510158546,-1.8283210273449053
9.602875011492138,-1.8254272223507901
9.60610317203509,-1.8225204849212433
9.609335923672084,-1.8196007946995878
9.61257320971875,-1.8166681279490409
9.615815000072576,-1.8137224508792913
9.619061923800803,-1.8107637332983206
9.622314532852588,-1.8077919406734968
9.625572653112796,-1.8048070378825116
9.628836162067403,-1.8018089865705407
9.632104992004505,-1.7987977583922872
9.63537906936306,-1.7957733282626815
9.63865831981652,-1.7927356725121715
9.641942671273412,-1.7896847688448778
9.645232052847517,-1.7866205963162833
9.648526394638859,-1.783543135303976
9.651825627821351,-1.7804523674681194
9.655129684684136,-1.7773482757008914
9.658438498719892,-1.7742308440606211
9.6617520048237,-1.7711000576845781
9.665070139659749,-1.7679559026718317
9.668392842311274,-1.764798365924006
9.671720055433289,-1.7616274349264476
9.675051727339365,-1.7584430974469984
9.678387815929858,-1.7552453411311668
9.681728296538363,-1.7520341530204753
9.685073179000682,-1.7488095193281745
9.688422549692886,-1.7455714277659813
9.691776696794728,-1.742319891453977
9.695136627992985,-1.739055323131561
9.698508512851022,-1.735777075727371
9.701887303345313,-1.7324852051545947
9.70526446664235,-1.729179475224119
9.708642852662413,-1.7258606310031772
9.712023920670244,-1.7225285078510901
9.715411118077858,-1.7191824998539078
9.718801275958226,-1.7158231194776754
9.72219128605712,-1.7124507361733134
9.725586309738198,-1.7090649985882802
9.72898464006766,-1.705665969620237
9.732384650722429,-1.702253697759741
9.735787180063292,-1.698828214584828
9.739192043470913,-1.6953895903831406
9.742599838578483,-1.6919378363795665
9.746010324711932,-1.6884730074660343
9.749423770444613,-1.6849951267353764
9.752840123040823,-1.6815042327531546
9.756259434947722,-1.6780003566154433
9.759681690548685,-1.6744835328943264
9.763106876791609,-1.6709537959757657
9.76653496474998,-1.6674111817506798
9.76996591834027,-1.6638557273914765
9.773399694805,-1.6602874716596614
9.776836246583608,-1.6567064548435362
9.780275522557183,-1.6531127190734984
9.783717468865525,-1.6495063081910446
9.787162029540982,-1.6458872678471939
9.790609147192832,-1.6422556455143924
9.794058763342983,-1.6386114905018858
9.79751081873138,-1.6349548487626098
9.800965252433711,-1.6312857684722335
9.804422002278992,-1.6276043047024769
9.807881007434137,-1.6239105143609323
9.811342208109508,-1.6202044561720892
9.814805544188538,-1.616486190679859
9.81827095548391,-1.6127557802392403
9.821738381930372,-1.6090132890061821
9.825207763595003,-1.6052587829274572
9.828679040702323,-1.601492322015651
9.83215215174234,-1.5977139580563835
9.83562760524334,-1.5939237431006958
9.839106010186265,-1.590121726793936
9.842587303826992,-1.5863079635473178
9.846071296782517,-1.5824825116435968
9.849558040832212,-1.5786454280837878
9.853047601444409,-1.5747967700015404
9.856539858169992,-1.570936580133994
9.860034715303799,-1.5670648979707074
9.863533267421287,-1.5631817575261227
9.867036469777185,-1.5592871841410558
9.870543939546888,-1.555381215793501
9.874055384029662,-1.551463895473137
9.877570659761707,-1.547535268889797
9.881089604039419,-1.5435953854181932
9.884611995938364,-1.5396442945472222
9.888137679972715,-1.535682051296752
9.891666555298098,-1.531708715602077
9.895198462522524,-1.527724351187336
9.898733248416816,-1.5237290251699178
9.902270771210974,-1.5197228078603813
9.905810892299172,-1.515705772738423
9.909353476335577,-1.51167799638852
9.912898392029678,-1.5076395584207
9.916445511891924,-1.5035905413990693
9.919994712019593,-1.499531030772563
9.923545872010761,-1.4954611148057126
9.927098874867829,-1.4913808845102328
9.930653606894762,-1.4872904335775397
9.934209957603612,-1.4831898583119605
9.937767819627714,-1.479079257564638
9.941327088639603,-1.4749587326680544
9.944887663273814,-1.470828387371094
9.948449445054425,-1.4666883277746796
9.952012338327034,-1.4625386622678551
9.955576250194872,-1.4583795014643446
9.959141090458841,-1.454210958139511
9.96270677156124,-1.4500331471677281
9.966273208532963,-1.4458461854600904
9.96984031894394,-1.4416501901973926
