log(n_H),log(fH2)
6.5254641260094015,0.0
6.526435781266262,0.0
6.527407436523123,0.0
6.528379091779983,0.0
6.529350747036844,0.0
6.530322402293705,0.0
6.531294057550565,0.0
6.532265712807426,0.0
6.533237368064287,0.0
6.534209023321147,0.0
6.535180678578008,0.0
6.536152333834869,0.0
6.53712398909173,0.0
6.538095644348591,0.0
6.539067299605451,0.0
6.540038954862312,0.0
6.541010610119172,0.0
6.541982265376033,0.0
6.542953920632894,0.0
6.543925575889754,0.0
6.544897231146615,0.0
6.5458688864034755,0.0
6.546840541660337,0.0
6.547812196917198,0.0
6.548783852174058,0.0
6.549755507430919,0.0
6.55072716268778,0.0
6.55169881794464,0.0
6.552670473201501,0.0
6.553642128458362,0.0
6.554613783715222,0.0
6.555585438972083,0.0
6.5565570942289435,0.0
6.5575287494858046,0.0
6.558500404742665,0.0
6.559472059999526,0.0
6.560443715256387,0.0
6.561415370513247,0.0
6.562387025770108,0.0
6.563358681026968,0.0
6.564330336283829,0.0
6.56530199154069,0.0
6.56627364679755,0.0
6.5672453020544115,0.0
6.568216957311272,0.0
6.569188612568133,0.0
6.570160267824993,0.0
6.571131923081854,0.0
6.572103578338715,0.0
6.573075233595575,0.0
6.574046888852436,0.0
6.575018544109296,0.0
6.575990199366157,0.0
6.576961854623018,0.0
6.577933509879879,0.0
6.57890516513674,0.0
6.5798768203936,0.0
6.580848475650461,0.0
6.581820130907321,0.0
6.582791786164182,0.0
6.583763441421043,0.0
6.584735096677904,0.0
6.585706751934764,0.0
6.586678407191625,0.0
6.5876500624484855,0.0
6.5886217177053465,0.0
6.589593372962207,0.0
6.590565028219068,0.0
6.591536683475928,0.0
6.592508338732789,0.0
6.59347999398965,0.0
6.59445164924651,0.0
6.595423304503371,0.0
6.596394959760231,0.0
6.597366615017092,0.0
6.5983382702739535,0.0
6.599309925530814,0.0
6.600281580787675,0.0
6.601253236044535,0.0
6.602224891301396,0.0
6.603196546558257,0.0
6.604168201815117,0.0
6.605139857071977,0.0
6.606111512328838,0.0
6.607083167585699,0.0
6.6080548228425595,0.0
6.609026478099421,0.0
6.609998133356282,0.0
6.610969788613142,0.0
6.611941443870003,0.0
6.612913099126864,0.0
6.613884754383724,0.0
6.614856409640585,0.0
6.615828064897445,0.0
6.616799720154306,0.0
6.6177713754111664,0.0
6.6187430306680275,0.0
6.6197146859248885,0.0
6.620686341181749,0.0
6.62165799643861,0.0
6.62262965169547,0.0
6.623601306952331,0.0
6.624572962209191,0.0
6.625544617466052,0.0
6.626516272722913,0.0
6.627487927979773,0.0
6.628459583236634,0.0
6.629431238493495,0.0
6.630402893750356,0.0
6.631374549007217,0.0
6.632346204264077,0.0
6.633317859520938,0.0
6.634289514777798,0.0
6.635261170034659,0.0
6.636232825291519,0.0
6.63720448054838,0.0
6.6381761358052405,0.0
6.6391477910621015,0.0
6.640119446318963,0.0
6.641091101575823,0.0
6.642062756832684,0.0
6.643034412089545,0.0
6.644006067346405,0.0
6.644977722603266,0.0
6.645949377860126,0.0
6.646921033116987,0.0
6.647892688373847,0.0
6.648864343630708,0.0
6.6498359988875695,0.0
6.65080765414443,0.0
6.651779309401291,0.0
6.652750964658151,0.0
6.653722619915012,0.0
6.654694275171873,0.0
6.655665930428733,0.0
6.656637585685594,0.0
6.657609240942454,0.0
6.658580896199315,0.0
6.659552551456176,0.0
6.6605242067130375,0.0
6.661495861969898,0.0
6.662467517226759,0.0
6.663439172483619,0.0
6.66441082774048,0.0
6.665382482997341,0.0
6.666354138254201,0.0
6.667325793511062,0.0
6.668297448767922,0.0
6.669269104024783,0.0
6.670240759281644,0.0
6.6712124145385046,0.0
6.672184069795366,0.0
6.673155725052227,0.0
6.674127380309087,0.0
6.675099035565948,0.0
6.676070690822808,0.0
6.677042346079669,0.0
6.67801400133653,0.0
6.67898565659339,0.0
6.679957311850251,0.0
6.6809289671071115,0.0
6.6819006223639725,0.0
6.682872277620834,0.0
6.683843932877694,0.0
6.684815588134555,0.0
6.685787243391416,0.0
6.686758898648276,0.0
6.687730553905137,0.0
6.688702209161998,0.0
6.689673864418858,0.0
6.690645519675719,0.0
6.6916171749325795,0.0
6.6925888301894405,0.0
6.693560485446301,0.0
6.694532140703162,0.0
6.695503795960023,0.0
6.696475451216883,0.0
6.697447106473744,0.0
6.698418761730605,0.0
6.699390416987465,0.0
6.700362072244326,0.0
6.701333727501186,0.0
6.702305382758047,0.0
6.7032770380149085,0.0
6.704248693271769,0.0
6.70522034852863,0.0
6.70619200378549,0.0
6.707163659042351,0.0
6.708135314299212,0.0
6.709106969556072,0.0
6.710078624812933,0.0
6.711050280069793,0.0
6.712021935326654,0.0
6.7129935905835145,0.0
6.713965245840376,0.0
6.714936901097237,0.0
6.715908556354097,0.0
6.716880211610958,0.0
6.717851866867818,0.0
6.718823522124679,0.0
6.71979517738154,0.0
6.7207668326384,0.0
6.721738487895261,0.0
6.7227101431521215,0.0
6.7236817984089825,0.0
6.7246534536658435,0.0
6.725625108922704,0.0
6.726596764179565,0.0
6.727568419436425,0.0
6.728540074693286,0.0
6.729511729950146,0.0
6.730483385207007,0.0
6.731455040463868,0.0
6.732426695720728,0.0
6.733398350977589,0.0
6.7343700062344505,0.0
6.735341661491311,0.0
6.736313316748172,0.0
6.737284972005032,0.0
6.738256627261893,0.0
6.739228282518754,0.0
6.740199937775614,0.0
6.741171593032475,0.0
6.742143248289336,0.0
6.743114903546196,0.0
6.744086558803057,0.0
6.745058214059918,0.0
6.746029869316779,0.0
6.74700152457364,0.0
6.7479731798305,0.0
6.748944835087361,0.0
6.749916490344221,0.0
6.750888145601082,0.0
6.751859800857943,0.0
6.752831456114803,0.0
6.753803111371664,0.0
6.7547747666285245,0.0
6.7557464218853855,0.0
6.756718077142247,0.0
6.757689732399107,0.0
6.758661387655968,0.0
6.759633042912828,0.0
6.760604698169689,0.0
6.761576353426549,0.0
6.76254800868341,0.0
6.763519663940271,0.0
6.764491319197131,0.0
6.7654629744539925,0.0
6.7664346297108535,0.0
6.767406284967714,0.0
6.768377940224575,0.0
6.769349595481435,0.0
6.770321250738296,0.0
6.771292905995157,0.0
6.772264561252017,0.0
6.773236216508878,0.0
6.774207871765738,0.0
6.775179527022599,0.0
6.7761511822794604,0.0
6.777122837536321,0.0
6.778094492793182,0.0
6.779066148050043,0.0
6.780037803306903,0.0
6.781009458563764,0.0
6.781981113820624,0.0
6.782952769077485,0.0
6.783924424334346,0.0
6.784896079591206,0.0
6.785867734848067,0.0
6.7868393901049275,0.0
6.787811045361789,0.0
6.78878270061865,0.0
6.78975435587551,0.0
6.790726011132371,0.0
6.791697666389231,0.0
6.792669321646092,0.0
6.793640976902953,0.0
6.794612632159813,0.0
6.795584287416674,0.0
6.7965559426735345,0.0
6.7975275979303955,0.0
6.798499253187257,0.0
6.799470908444117,0.0
6.800442563700978,0.0
6.801414218957838,0.0
6.802385874214699,0.0
6.80335752947156,0.0
6.80432918472842,0.0
6.805300839985281,0.0
6.806272495242142,0.0
6.8072441504990024,0.0
6.8082158057558635,0.0
6.809187461012724,0.0
6.810159116269585,0.0
6.811130771526446,0.0
6.812102426783306,0.0
6.813074082040167,0.0
6.814045737297027,0.0
6.815017392553888,0.0
6.815989047810748,0.0
6.816960703067609,0.0
6.817933648251576,0.0
6.818907084708053,0.0
6.8198818356917625,0.0
6.820857777957658,0.0
6.821834759578611,0.0
6.8228131065767945,0.0
6.823792592263764,0.0
6.824773310133775,0.0
6.825755298288298,0.0
6.826738472663667,0.0
6.82772291061482,0.0
6.828708579098806,0.0
6.829695475963073,0.0
6.830683625558989,0.0
6.831673006353389,0.0
6.832663632006791,0.0
6.833655502969112,0.0
6.834648614841994,0.0
6.835642975580445,0.0
6.836638582438008,0.0
6.837635437516355,0.0
6.838633543451428,0.0
6.839632899708253,0.0
6.8406335088552,0.0
6.841635371834607,0.0
6.842638489673224,0.0
6.843642864169075,0.0
6.844648496256997,0.0
6.845655387381333,0.0
6.846663538901739,0.0
6.84767295200157,0.0
6.848683628095682,0.0
6.849695568448579,0.0
6.850708774363962,0.0
6.85172324718396,0.0
6.852738988191848,0.0
6.853755998714286,0.0
6.854774280064637,0.0
6.8557938335495905,0.0
6.856814660491308,0.0
6.85783676220103,0.0
6.858860232111926,0.0
6.859885144128245,0.0
6.860911367327377,0.0
6.861938873907094,0.0
6.862967698823553,0.0
6.863997801084689,0.0
6.865030091201507,0.0
6.866064080460697,0.0
6.867099124725256,0.0
6.8681357895579715,0.0
6.86917365856643,0.0
6.870212799855781,0.0
6.871253498939791,0.0
6.872295519923795,0.0
6.873338822278704,0.0
6.874383486802107,0.0
6.8754294174165596,0.0
6.8764766564422075,0.0
6.877525202366053,0.0
6.878575035291061,0.0
6.879626177001569,0.0
6.880678617570375,0.0
6.881732359219755,0.0
6.882787407488201,0.0
6.883843758962169,0.0
6.884901417588501,0.0
6.8859603843078565,0.0
6.887020659571467,0.0
6.888082245740358,0.0
6.88914514353391,0.0
6.890209354394168,0.0
6.891274879825539,0.0
6.89234172093785,0.0
6.893409879199953,0.0
6.8944793559157205,0.0
6.895550152385725,0.0
6.896622269991589,0.0
6.897695710039547,0.0
6.898770473873246,0.0
6.899846562836134,0.0
6.900923978256239,0.0
6.902002721477892,0.0
6.90308279383807,0.0
6.904164196674726,0.0
6.905246931329449,0.0
6.9063309991411375,0.0
6.907416401450826,0.0
6.908503139599896,0.0
6.909591214929598,0.0
6.910680628782287,0.0
6.911771382500444,0.0
6.912863477427043,0.0
6.913956914905611,0.0
6.9150516962800035,0.0
6.916147822894568,0.0
6.917245296094072,0.0
6.918344117223698,0.0
6.919444287629045,0.0
6.920545808656122,0.0
6.921648681651345,0.0
6.922752907961521,0.0
6.923858488933849,0.0
6.924965425915914,0.0
6.926073720255679,0.0
6.927183399468914,0.0
6.928294613089744,0.0
6.929407267295118,0.0
6.930521250785719,0.0
6.931636645077446,0.0
6.932753396719757,0.0
6.933871932698306,0.0
6.93499246068344,0.0
6.9361144528260725,0.0
6.937237842806368,0.0
6.938362701690548,0.0
6.9394889002637665,0.0
6.9406166220666705,0.0
6.941745936503885,0.0
6.942876656220069,0.0
6.944008765929595,0.0
6.945142286930319,0.0
6.94627717718432,0.0
6.947413454021645,0.0
6.948551115375098,0.0
6.949690156189147,0.0
6.95083058345451,0.0
6.951972395432291,0.0
6.953115593645891,0.0
6.954260180362896,0.0
6.955406155980968,0.0
6.956553522284407,0.0
6.957702280595952,0.0
6.958852432109376,0.0
6.960003978317831,0.0
6.961156920507741,0.0
6.962311260031894,0.0
6.96346699826753,0.0
6.964624136546575,0.0
6.965782676231914,0.0
6.966942618678033,0.0
6.96810396523555,0.0
6.969266717262233,0.0
6.970430876111697,0.0
6.971596443138828,0.0
6.972763419699351,0.0
6.973931807148103,0.0
6.975101606840619,0.0
6.976272820132396,0.0
6.977445448378889,0.0
6.9786194929357555,0.0
6.979794955158626,0.0
6.980971836403184,0.0
6.982150138025155,0.0
6.983329861380265,0.0
6.984511007824265,0.0
6.985693578712897,0.0
6.98687757540189,0.0
6.988062999246962,0.0
6.9892498516038,0.0
6.990438133828049,0.0
6.991627847275314,0.0
6.9928189933011415,0.0
6.994011573261012,0.0
6.995205588510335,0.0
6.996401040404434,0.0
6.997597930298541,0.0
6.998796259547785,0.0
6.999996096528428,0.0
7.001180483541089,0.0
7.002301316657793,0.0
7.003395398104999,0.0
7.0044998222748305,0.0
7.005590788731116,0.0
7.006684788651671,0.0
7.007781826570283,0.0
7.008877288154401,0.0
7.00997562484619,0.0
7.011075050608341,0.0
7.01217549027857,0.0
7.013277882969394,0.0
7.014381781999337,0.0
7.015487223746173,0.0
7.016594129325399,0.0
7.017702457897617,0.0
7.018812234849317,0.0
7.019923439827605,0.0
7.021036076677717,0.0
7.022150150706504,0.0
7.023265658981909,0.0
7.024382605730736,0.0
7.025500992605813,0.0
7.026620820879929,0.0
7.027742093122771,0.0
7.028864810974392,0.0
7.029988976360875,0.0
7.031114591301939,0.0
7.032241657628664,0.0
7.033370177287046,0.0
7.034500152193198,0.0
7.035631584244188,0.0
7.0367644753624825,0.0
7.037898827456892,0.0
7.039034642439216,0.0
7.040171922225168,0.0
7.041310668728136,0.0
7.042450883864187,0.0
7.043592569550428,0.0
7.044735727704708,0.0
7.045880360246532,0.0
7.047026469096493,0.0
7.0481740561764505,0.0
7.049323123409603,0.0
7.050473672720377,0.0
7.05162570603449,0.0
7.05277922527893,0.0
7.053934232381938,0.0
7.055090729273006,0.0
7.056248717843581,0.0
7.057408199936895,0.0
7.058569177481593,0.0
7.059731652455444,0.0
7.06089562680036,0.0
7.062061102474899,0.0
7.063228081433324,0.0
7.064396565622742,0.0
7.065566556992876,0.0
7.0667380574907055,0.0
7.067911069062616,0.0
7.069085593655528,0.0
7.07026163321612,0.0
7.071439260504293,0.0
7.072618501059879,0.0
7.073799276780222,0.0
7.0749815773623235,0.0
7.076165412107212,0.0
7.077350769773483,0.0
7.0785378242957675,0.0
7.079727010782808,0.0
7.080918013845598,0.0
7.082110470647951,0.0
7.083304560547935,0.0
7.084500186261028,0.0
7.085697345202166,0.0
7.086896468519875,0.0
7.088097397679433,0.0
7.089299782527902,0.0
7.090503793252332,0.0
7.091709357743807,0.0
7.092916457276484,0.0
7.09412512138188,0.0
7.095335333988758,0.0
7.0965471001338765,0.0
7.097760424171126,0.0
7.098975305067991,0.0
7.100191746076948,0.0
7.101409749035312,0.0
7.102629315573129,0.0
7.1038504479062565,0.0
7.105073147902559,0.0
7.106297417514773,0.0
7.107523258741192,0.0
7.108750673526503,0.0
7.109979663842979,0.0
7.111210231660907,0.0
7.112442378945807,0.0
7.11367610766861,0.0
7.114911419799077,0.0
7.116148317307384,0.0
7.1173868021647495,0.0
7.118626876342459,0.0
7.119868541812285,0.0
7.121111800546395,0.0
7.122356654517244,0.0
7.123603105697613,0.0
7.124851156060559,0.0
7.126100807579386,0.0
7.127352062227635,0.0
7.128604921979049,0.0
7.12985938880755,0.0
7.131115464687222,0.0
7.132373151592275,0.0
7.133632451497032,0.0
7.1348933663759055,0.0
7.136155898203355,0.0
7.137420048953887,0.0
7.13868582060202,0.0
7.139953215122249,0.0
7.141222234489039,0.0
7.142492880676786,0.0
7.1437651556598,0.0
7.145039061412271,0.0
7.14631459990825,0.0
7.147591828097127,0.0
7.148870750830917,0.0
7.1501513129598715,0.0
7.151433518206439,0.0
7.152717368395325,0.0
7.154002859912491,0.0
7.155290018153936,0.0
7.1565793742430115,0.0
7.157870765692983,0.0
7.159163701828821,0.0
7.160458364984819,0.0
7.1617546948841655,0.0
7.16305266299616,0.0
7.164352618524243,0.0
7.165654591005446,0.0
7.166958251070518,0.0
7.16826359607576,0.0
7.169570632029121,0.0
7.170879329596777,0.0
7.172189698116882,0.0
7.173501737996967,0.0
7.17481544870635,0.0
7.176130833435432,0.0
7.177447893667381,0.0
7.178766631233686,0.0
7.180087048215213,0.0
7.181409146486153,0.0
7.182732928004197,0.0
7.184058394729837,0.0
7.185385548605648,0.0
7.1867143915857,0.0
7.188044925621125,0.0
7.189377152661509,0.0
7.190711074656828,0.0
7.192046693555607,0.0
7.19338401130534,0.0
7.194723029852452,0.0
7.196063751142073,0.0
7.197406177118051,0.0
7.19875030972289,0.0
7.200096150897682,0.0
7.20144370258207,0.0
7.202792966714206,0.0
7.204143945230699,0.0
7.20549664006658,0.0
7.206851053155257,0.0
7.208207186428469,0.0
7.209565041816245,0.0
7.21092462124687,0.0
7.212285926646833,0.0
7.213648959940783,0.0
7.215013723051492,0.0
7.216380217899813,0.0
7.2177484464046255,0.0
7.219118410482796,0.0
7.2204901120491405,0.0
7.221863553016366,0.0
7.223238735295031,0.0
7.224615660793503,0.0
7.2259943314179,0.0
7.227374749072058,0.0
7.228756929009454,0.0
7.2301408840532515,0.0
7.231526599123683,0.0
7.23291406549639,0.0
7.234303288012008,0.0
7.235694266769358,0.0
7.237087003269571,0.0
7.238481615017013,0.0
7.239878428704462,0.0
7.241277263379354,0.0
7.2426778149127875,0.0
7.244080168498284,0.0
7.2454842977268985,0.0
7.2468901898428575,0.0
7.248298201260994,0.0
7.249708364834587,0.0
7.251120329460501,0.0
7.25253408678962,0.0
7.253949643044794,0.0
7.255366976922841,0.0
7.256786093905822,0.0
7.258206995337098,0.0
7.25962968164007,0.0
7.261054155085165,0.0
7.262480417356833,0.0
7.263908470198671,0.0
7.265338315458978,0.0
7.266769954932399,0.0
7.268203390425938,0.0
7.269638623748423,0.0
7.271075656702157,0.0
7.272514491087741,0.0
7.27395512870217,0.0
7.2753975713383845,0.0
7.276841820785408,0.0
7.2782878788280305,0.0
7.279735747246695,0.0
7.2811854278174035,0.0
7.282636922311596,0.0
7.284090232496075,0.0
7.285545360132905,0.0
7.28700230697933,0.0
7.288461074787696,0.0
7.289921665305362,0.0
7.291384080274615,0.0
7.292848321432594,0.0
7.294314390511199,0.0
7.295782289237011,0.0
7.297252019331203,0.0
7.298723582509453,0.0
7.300196980481859,0.0
7.30167215512309,0.0
7.303148962280116,0.0
7.3046274441644705,0.0
7.30610770641991,0.0
7.30758972754603,0.0
7.30907351496587,0.0
7.310559074713794,0.0
7.3120464067822795,0.0
7.313538384355824,0.0
7.315043057984304,0.0
7.3165562783862415,0.0
7.318070261903789,0.0
7.319586588705794,0.0
7.321104862648292,0.0
7.322624784476234,0.0
7.324149918606477,0.0
7.325688395532967,0.0
7.327235690095144,0.0
7.328783919812149,0.0
7.330334669490913,0.0
7.331887705736633,0.0
7.333442524677989,0.0
7.334999111445777,0.0
7.336557459269297,0.0
7.33811755014655,0.0
7.339679386261359,0.0
7.3412432506901615,0.0
7.342809235190704,0.0
7.344377046970712,0.0
7.345946607081143,0.0
7.347517930099042,0.0
7.349091005457974,0.0
7.350665832896237,0.0
7.3522424142731655,0.0
7.353820750372347,0.0
7.355400842473037,0.0
7.356982691884593,0.0
7.358566299881524,0.0
7.360151667757788,0.0
7.361738796801797,0.0
7.363327688294577,0.0
7.36491834351016,0.0
7.366510763713659,0.0
7.368104950160666,0.0
7.369700904096785,0.0
7.371298626757202,0.0
7.372898119366365,0.0
7.374499383137713,0.0
7.3761024192734235,0.0
7.3777072289641765,0.0
7.37931381338893,0.0
7.3809221737146995,0.0
7.38253231109633,0.0
7.384144226676283,0.0
7.385757921584402,0.0
7.387373396937685,0.0
7.388990653840063,0.0
7.390609693382152,0.0
7.392230516641019,0.0
7.393853124679938,0.0
7.395477518548139,0.0
7.397103699280554,0.0
7.39873166789756,0.0
7.400361425404715,0.0
7.4019929727924865,0.0
7.403626311035983,0.0
7.405261441094668,0.0
7.406898363912081,0.0
7.408537080415542,0.0
7.410177591515858,0.0
7.41181989810702,0.0
7.413464001065894,0.0
7.415109901251908,0.0
7.41675759950673,0.0
7.4184070229491725,0.0
7.42005817497369,0.0
7.421711128781705,0.0
7.4233658798804685,0.0
7.425022429304201,0.0
7.426680779266578,0.0
7.428340930276089,0.0
7.430002883041294,0.0
7.431666638258105,0.0
7.43333228630147,0.0
7.435000037907716,0.0
7.436669790444448,0.0
7.4383413362593345,0.0
7.44001469281419,0.0
7.441689858029656,0.0
7.443366828791555,0.0
7.445045623555612,0.0
7.4467265817049695,0.0
7.448409667000117,0.0
7.450094540967527,0.0
7.4517812278340925,0.0
7.453469726603645,0.0
7.45516003214496,0.0
7.456852145238941,0.0
7.458546066023867,0.0
7.460241794609636,0.0
7.461939331191817,0.0
7.463638675936496,0.0
7.465339828987774,0.0
7.467042790464957,0.0
7.468747560458259,0.0
7.47045413902719,0.0
7.472162526199183,0.0
7.4738727219684815,0.0
7.4755847262952155,0.0
7.477298539104553,0.0
7.479014160285908,0.0
7.4807315896921605,0.0
7.48245082713888,0.0
7.484171872403546,0.0
7.48589472522475,0.0
7.487619385301394,0.0
7.489345852291865,0.0
7.491074125813186,0.0
7.492804205440878,0.0
7.494536090706296,0.0
7.496269781096221,0.0
7.49800527605363,0.0
7.499742574975476,0.0
7.501481322801176,0.0
7.503202440818948,0.0
7.50490664292793,0.0
7.506613049490538,0.0
7.508321179946218,0.0
7.5100310302731845,0.0
7.511742750521619,0.0
7.513456339466773,0.0
7.515171799092266,0.0
7.516889131307108,0.0
7.5186083362834655,0.0
7.520329413795408,0.0
7.522052363352088,0.0
7.523777184277972,0.0
7.52550387577087,0.0
7.527232436929976,0.0
7.528962786295033,0.0
7.530694891724983,0.0
7.532428831171232,0.0
7.534164632855785,0.0
7.535902295392213,0.0
7.53764181767636,0.0
7.539383198367937,0.0
7.541126435951038,0.0
7.542871528828839,0.0
7.544618475323049,0.0
7.546367273673391,0.0
7.548118001098248,0.0
7.5498708612699374,0.0
7.551625777223125,0.0
7.5533825420881575,0.0
7.55514115034908,0.0
7.556901599662484,0.0
7.55866388764799,0.0
7.560428011873929,0.0
7.562194255369041,0.0
7.563962625639452,0.0
7.565732833285285,0.0
7.567504863223765,0.0
7.569278712010991,0.0
7.571054377113224,0.0
7.572831855386802,0.0
7.5746111435326595,0.0
7.576392238145761,0.0
7.5781751357020735,0.0
7.579959832551478,0.0
7.581746324913767,0.0
7.583534608875186,0.0
7.585324680384992,0.0
7.587116535251889,0.0
7.588910169140324,0.0
7.59070557756661,0.0
7.592502755894901,0.0
7.594301699333005,0.0
7.596102402928034,0.0
7.5979048615619,0.0
7.599709069946627,0.0
7.601515022619511,0.0
7.603322713938091,0.0
7.605132138074938,0.0
7.606943289012254,0.0
7.608756160536265,0.0
7.6105707462314065,0.0
7.612387039474299,0.0
7.614205033427483,0.0
7.616024721032924,0.0
7.617846095005261,0.0
7.6196691478247995,0.0
7.621493871730232,0.0
7.623320258711066,0.0
7.6251483004997604,0.0
7.6269779885635405,0.0
7.628809314095894,0.0
7.630642268007716,0.0
7.6324768409181,0.0
7.634313023144737,0.0
7.636150804693938,0.0
7.637990175250227,0.0
7.6398311241654975,0.0
7.6416736404477215,0.0
7.643517712749166,0.0
7.645363329354111,0.0
7.647210478166033,0.0
7.6490591466942375,0.0
7.650909229310605,0.0
7.652760641594618,0.0
7.654613450660259,0.0
7.656467710878741,0.0
7.658323417939697,0.0
7.660180556583638,0.0
7.6620391095496485,0.0
7.663899059977662,0.0
7.665760390831619,0.0
7.667623084619687,0.0
7.669487123269336,0.0
7.67135248809281,0.0
7.6732191597630655,0.0
7.675087118289234,0.0
7.6769563429340115,0.0
7.678826928557713,0.0
7.680699038301444,0.0
7.682572567544067,0.0
7.684447313710341,0.0
7.686323216259438,0.0
7.688200244820025,0.0
7.690078377484343,0.0
7.691957640388432,0.0
7.693838145686353,0.0
7.695719838871101,0.0
7.697602552874327,0.0
7.699486225002701,0.0
7.701370816286944,0.0
7.703256296174624,0.0
7.705142631626874,0.0
7.70702978714542,0.0
7.708917725149142,0.0
7.710806406410234,0.0
7.712695790126326,0.0
7.71458583388267,0.0
7.716476492842722,0.0
7.718367720496238,0.0
7.720259469387325,0.0
7.722151690159073,0.0
7.724044331283968,0.0
7.725937338941467,0.0
7.727830656969316,0.0
7.729724226787184,0.0
7.731617987293958,0.0
7.733511874744234,0.0
7.7354058226115345,0.0
7.737299761441063,0.0
7.739193618692756,0.0
7.741087318574296,0.0
7.742980781863448,0.0
7.744873925718951,0.0
7.746766663479176,0.0
7.748658904447627,0.0
7.750550553664368,0.0
7.75244151166232,0.0
7.754331674207326,0.0
7.756220932020783,0.0
7.758109170483529,0.0
7.7599962693195765,0.0
7.761882102258202,0.0
7.763766536672716,0.0
7.765649433194176,0.0
7.767530645298103,0.0
7.769410018862165,0.0
7.771287391692573,0.0
7.773162593016801,0.0
7.775035442940016,0.0
7.776905751862442,0.0
7.778773319854595,0.0
7.78063793598717,0.0
7.782499377612044,0.0
7.78435740959063,0.0
7.78621152508545,0.0
7.788061327397586,0.0
7.789906717115704,0.0
7.791747508449315,0.0
7.79358346128927,0.0
7.795414266748823,0.0
7.7972395749721235,0.0
7.799059006119992,0.0
7.800872157887624,0.0
7.802678606267733,0.0
7.804477903226491,0.0
7.806269573961518,0.0
7.808053115659145,0.0
7.809827995070406,0.0
7.811593645253783,0.0
7.813349462704187,0.0
7.8150948045950415,0.0
7.8168289860704885,0.0
7.818551277416532,0.0
7.820260901039981,0.0
7.821957028209818,0.0
7.823638775548751,0.0
7.825305201271521,0.0
7.826955301169642,0.0
7.82858800433914,0.0
7.830202168642978,0.0
7.831796575893305,0.0
7.833369926730227,0.0
7.834920835161764,0.0
7.836447822711231,0.0
7.837949312089177,0.0
7.839423620260561,0.0
7.840868950703275,0.0
7.842283384533769,0.0
7.843664869979801,0.0
7.845011209357369,0.0
7.8463201414981425,0.0
7.847589395588958,0.0
7.848816431162838,0.0
7.8499983081664295,0.0
7.851131677979317,0.0
7.852212635657257,0.0
7.853236511019374,0.0
7.854208166276235,0.0
7.855179821533096,0.0
7.8561514767899565,0.0
7.857123132046818,0.0
7.858094787303678,0.0
7.859066442560539,0.0
7.8600380978174,0.0
7.86100975307426,0.0
7.861981408331121,0.0
7.862953063587982,0.0
7.863924718844842,0.0
7.864896374101703,0.0
7.865868029358563,0.0
7.8668396846154245,0.0
7.867811339872285,0.0
7.868782995129146,0.0
7.869754650386007,0.0
7.870726305642867,0.0
7.871697960899728,0.0
7.872669616156588,0.0
7.873641271413449,0.0
7.874612926670309,0.0
7.87558458192717,0.0
7.8765562371840305,0.0
7.877527892440892,0.0
7.878499547697753,0.0
7.879471202954613,0.0
7.880442858211474,0.0
7.881414513468334,0.0
7.882386168725195,0.0
7.883357823982056,0.0
7.884329479238916,0.0
7.885301134495777,0.0
7.889654973004326,0.0
7.894008811512875,0.0
7.8954553437753265,0.0
7.899584874759799,0.0
7.901807755551958,0.0
7.906161594060507,0.0
7.910515432569056,0.0
7.9114870878259165,0.0
7.915840926334465,0.0
7.920194764843015,0.0
7.921166420099875,0.0
7.925520258608425,0.0
7.929874097116974,0.0
7.932346655837371,0.0
7.933318311094232,0.0
7.937672149602781,0.0
7.94202598811133,0.0
7.942997643368191,0.0
7.943969298625051,0.0
7.948323137133601,0.0
7.95267697564215,0.0
7.9536817253218715,0.0
7.9546533805787325,0.0
7.959007219087281,0.0
7.96336105759583,0.0
7.964933443000645,0.0
7.9659050982575055,0.0
7.970258936766055,0.0
7.974612775274604,0.0
7.976251640712418,0.0
7.977223295969279,0.0
7.981577134477828,0.0
7.9859309729863766,0.0
7.987314905743558,0.0
7.988286561000419,0.0
7.992640399508968,0.0
7.996994238017517,0.0
7.997965893274378,0.0
7.998937548531238,0.0
8.003291387039788,0.0
8.007645225548337,0.0
8.008616880805198,0.0
8.01284954037805,0.0
8.015504438276869,0.0
8.019858276785419,0.0
8.020829932042279,0.0
8.025183770550829,0.0
8.029537609059377,0.0
8.030509264316239,0.0
8.034863102824787,0.0
8.039216941333336,0.0
8.043570779841884,0.0
8.047924618350434,0.0
8.048896273607294,0.0
8.053250112115844,0.0
8.057603950624394,0.0
8.058575605881254,0.0
8.062929444389804,0.0
8.067283282898352,0.0
8.068254938155212,0.0
8.072608776663762,0.0
8.076962615172311,0.0
8.077934270429171,0.0
8.082288108937721,0.0
8.08664194744627,0.0
8.088624353221352,0.0
8.089596008478214,0.0
8.093949846986762,0.0
8.098303685495312,0.0
8.099275340752172,0.0
8.100246996009034,0.0
8.104600834517582,0.0
8.108954673026131,0.0
8.109926328282992,0.0
8.110897983539852,0.0
8.115251822048402,0.0
8.119605660556951,0.0
8.120577315813811,0.0
8.121548971070672,0.0
8.122520626327534,0.0
8.126874464836082,0.0
8.131228303344631,0.0
8.135582141853181,0.0
8.139935980361729,0.0
8.144289818870279,0.0
8.145261474127139,0.0
8.146233129384,0.0
8.150586967892549,0.0
8.154940806401099,0.0
8.155912461657959,0.0
8.156884116914819,0.0
8.15785577217168,0.0
8.158827427428541,0.0
8.163181265937089,0.0
