log(n_H),log(fH2)
10.42239566963113,-0.45783675211319375
10.424955746732742,-0.4567998623461318
10.427518387306483,-0.45576120114340857
10.430083637399997,-0.4547207805311987
10.432651540418355,-0.4536786125136756
10.43522213742984,-0.4526347090817403
10.437795467438075,-0.4515890822207241
10.440371567623274,-0.4505417439171655
10.44295047355577,-0.44949270616478443
10.445532219384946,-0.44844198096972754
10.448116838006284,-0.44738958035517806
10.450704361209086,-0.4463355163653985
10.453294819807004,-0.4452798010692661
10.455888243753392,-0.4442224465633683
10.45848466224321,-0.4431634649747017
10.461084103803005,-0.4421028684630208
10.463686596370398,-0.4410406692228756
10.466292167364236,-0.43997687948538017
10.46890084374653,-0.4389115115197333
10.471512652077106,-0.43784457763452966
10.474127618561848,-0.436776068831199
10.476745638991446,-0.4357059777089129
10.4793664895991,-0.434634319158968
10.481990099416965,-0.43356110821814675
10.48461654301755,-0.43248635956082737
10.487245897838942,-0.43141008648414014
10.489878664137112,-0.4303322905289397
10.492516630742704,-0.4292529712269807
10.495160985608356,-0.4281721269258726
10.497811485483865,-0.42708975888820244
10.500468109165418,-0.42600586834371557
10.503130774682367,-0.42492045635609144
10.505799164223303,-0.4238335223393535
10.50847402503785,-0.4227450613243896
10.511156029079906,-0.4216550700739875
10.513844735217129,-0.4205635489685607
10.516539741679194,-0.419470500306513
10.519240697529998,-0.4183759280692597
10.521947301728954,-0.41727983770228266
10.524659296656475,-0.41618223593195514
10.527415724057658,-0.4150829380670259
10.530176715313807,-0.4139820070368761
10.532941035216442,-0.41287946165334133
10.535708804717798,-0.4117753186670878
10.538480125929174,-0.41066959458710656
10.541255088514621,-0.4095623057248484
10.544033773946396,-0.40845345611922546
10.546816172345379,-0.40734304166878654
10.54960212965634,-0.4062310790939833
10.55239159018724,-0.40511758658532815
10.555184662221984,-0.4040025818095113
10.557981456496755,-0.4028860821151721
10.560782072054382,-0.4017681046026542
10.56358659838203,-0.4006486661638774
10.566395116823829,-0.3995277835169726
10.569207701684784,-0.398405473236414
10.572024421188027,-0.3972817517790768
10.574845338305359,-0.39615663550675556
10.577670511476517,-0.39503014070561326
10.580499995231758,-0.39390228360295737
10.58333384073055,-0.39277308038171443
10.586172096227479,-0.3916425471928923
10.58901480747511,-0.3905107001663146
10.591862018072204,-0.389377555419843
10.594713769764628,-0.38824312906730457
10.597570102705323,-0.3871074372252854
10.600431055678863,-0.3859704960189524
10.603296666295392,-0.3848323215870274
10.606166971158064,-0.3836929300860354
10.609042006007627,-0.38255233769391384
10.611921805847226,-0.3814105606130823
10.61480640505013,-0.3802676076276629
10.617695783931408,-0.37912347792922646
10.620589801538156,-0.37797818722163334
10.623488379245154,-0.3768317538573791
10.626391586939711,-0.37568419583339235
10.629299506195142,-0.3745355309321271
10.63221220803425,-0.3733857767975473
10.63512975737172,-0.3722349509577656
10.638052214466693,-0.3710830708453059
10.640979635492751,-0.36993015381577954
10.64391207309274,-0.3687762171639348
10.646849576878045,-0.3676212781374142
10.649792193857317,-0.3664653539485738
10.652739968805378,-0.36530846178462645
10.655692944581158,-0.3641506188163288
10.658651162401728,-0.362991842205428
10.66161466207834,-0.36183214911102257
10.664583482219763,-0.3606715566949951
10.66755766040744,-0.35951008212664115
10.670537233346332,-0.358347741498737
10.673522617358383,-0.357184540293208
10.676515534730335,-0.3560204802619217
10.679517026316807,-0.354855562932627
10.68252655200482,-0.35368979460491934
10.68554386962064,-0.3525231810110924
10.68856891408724,-0.3513557146605703
10.691601341251605,-0.3501874000505814
10.694640741395242,-0.34901824610158005
10.697687904311096,-0.34784825556194837
10.700743571695554,-0.34667743271234736
10.703807306483643,-0.34550578582375846
10.706878717399764,-0.34433332521423793
10.709957537677344,-0.34316006259389176
10.713043545873894,-0.3419860109446174
10.71613655543282,-0.3408111843555426
10.719236412821271,-0.3396355978596607
10.722342992630722,-0.3384592672989269
10.72545619310258,-0.33728220921073937
10.728575932551019,-0.3361044407309948
10.731702146350617,-0.334925979511402
10.734834784371216,-0.3337468436490123
10.737973808802487,-0.33256705162611555
10.741119192309277,-0.3313866222589473
10.744270916465938,-0.3302055746538972
10.747428970426753,-0.3290239281701025
10.750593349796572,-0.32784170238747884
10.753764055671173,-0.32665891707938044
10.756941093821673,-0.32547559218920785
10.760124474001216,-0.32429174193566007
10.763314165418842,-0.3231073757963138
10.766510063639961,-0.3219225149561944
10.769712133259299,-0.3207371812320422
10.77292043951299,-0.31955139618005635
10.776135038576424,-0.3183651812863532
10.779355976308388,-0.3171785580132012
10.782583297239167,-0.31599154779408895
10.785817044653458,-0.31480417204034933
10.789057260195658,-0.3136164521497422
10.792303984155973,-0.3124284095126773
10.79555725572357,-0.3112400655172249
10.798817113151049,-0.3100514415533822
10.802083593896082,-0.30886255901663584
10.805356734746187,-0.30767343931089297
10.808636571924634,-0.3064841038508881
10.811923141180312,-0.30529457406414023
10.815216477864281,-0.3041048713925305
10.818516616994987,-0.30291501729355247
10.821823593313814,-0.3017250332412846
10.825137441332426,-0.30053494072712456
10.828458195373077,-0.29934476126032766
10.831785889602948,-0.2981545163683661
10.835120558063462,-0.29696422053116966
10.838462180496572,-0.2957738889286167
10.841810694579156,-0.2945835442729523
10.845166116026364,-0.29339320922235346
10.848528518548935,-0.2922029061762692
10.851897959947278,-0.2910126574472441
10.855274489581117,-0.28982248528884763
10.858658155795865,-0.2886324118926073
10.862049005154281,-0.28744245939893825
10.865447082144813,-0.286252649908178
10.868852429630298,-0.28506300548838376
10.87226508914513,-0.2838735481818098
10.87568510108193,-0.2826843000104987
10.879112504864057,-0.28149528298095494
10.882547339098528,-0.28030651908802
10.88598964170435,-0.2791180303180872
10.889439450021314,-0.2779298386517546
10.892896800902856,-0.2767419660659934
10.89636173079522,-0.2755544345359046
10.899834275804833,-0.27436726603612893
10.90331447175569,-0.2731804825419571
10.90680235423826,-0.27199410603018603
10.91029795865115,-0.2708081546568289
10.913801290507989,-0.26962264347727877
10.917312305095006,-0.26843759523192456
10.920831007223384,-0.26725303281886353
10.924357467246093,-0.2660689788744262
10.92789174132052,-0.264885455945343
10.931433875828677,-0.26370248652588246
10.934983917100741,-0.26252009304743684
10.938541910403298,-0.2613382978866035
10.942107899179742,-0.26015712337561664
10.945681925538985,-0.258976591808731
10.94926403055528,-0.25779672544734594
10.952854254392394,-0.2566175465246214
10.956452636436397,-0.2554390772493311
10.96005921542298,-0.2542613398090147
10.963674029541131,-0.25308435637259485
10.967297116520147,-0.25190814909252496
10.97092851370456,-0.25073274010653307
10.974568258118092,-0.2495581515390295
10.978216386518053,-0.24838440550221835
10.981872935441691,-0.24721152409696576
10.985537941245717,-0.24603952939072382
10.98921143996505,-0.24486843711706774
10.99289341700826,-0.24369826726956423
10.996583850394199,-0.242529042698631
11.000282786526911,-0.2413607860811369
11.003990286766049,-0.24019351993711255
11.00770639827737,-0.239027266730046
11.011431165393175,-0.23786204886524823
11.015164632922163,-0.23669788868567157
11.01890684431806,-0.2355348084817371
11.022657841669687,-0.2343728304983926
11.02641766618858,-0.23321197693925064
11.030186358342323,-0.23205226997044132
11.033963957928417,-0.23089373172404384
11.037750504183629,-0.2297363843008561
11.04154603587773,-0.2285802497726595
11.045350591386486,-0.2274253501840917
11.049164208754679,-0.22627170755417028
11.052986925750801,-0.22511934387751312
11.056818779913451,-0.22396828112530554
11.060659808590758,-0.22281854124604636
11.064510048974006,-0.2216701461661107
11.068369538126259,-0.22052311363638147
11.072238279515897,-0.21937746286553683
11.07611626137495,-0.21823321633917211
11.08000352095636,-0.21709039642968228
11.083900117983259,-0.21594902534645263
11.087806099035722,-0.21480912523823092
11.091721506912208,-0.21367071819772007
11.095646385431367,-0.21253382625304176
11.099580777497522,-0.21139847137550455
11.103524724783144,-0.210264675544783
11.107478258331637,-0.20913246096816024
11.111441370311121,-0.20800185013582
11.115414041260538,-0.20687286572461291
11.119396286682504,-0.20574553037363694
11.123388145746798,-0.20461986659154197
11.127389667131578,-0.20349589673106386
11.131400906521097,-0.202373642964135
11.135421924269412,-0.2012531272703503
11.139452782247094,-0.20013437144168214
11.143493541824578,-0.19901739709518843
11.147544262709786,-0.19790222540087216
11.151604999852577,-0.1967888735732991
11.1556757722025,-0.1956773618634087
11.159756598060524,-0.19456771549576812
11.163847282976644,-0.19345992278829546
11.167949933328588,-0.19235404500770953
11.172062946244852,-0.19125008847560626
11.176184079737528,-0.1901480968309677
11.180314827643492,-0.18904803856318766
11.1844581538147,-0.18794998346657404
11.1886125521803,-0.18685394565254754
11.192774323726336,-0.18575990771661635
11.196948482122398,-0.18466794033817438
11.201134157642716,-0.18357806459229836
11.205326730263115,-0.1824902436408434
11.209531929007802,-0.18140455931068478
11.213749512051477,-0.180321038336793
11.217973446578835,-0.179239626162007
11.222210130417396,-0.1781604206255202
11.226459732285486,-0.1770833680754584
11.230719162272552,-0.17600857325489927
11.23498856891485,-0.17493597400876706
11.239268998639735,-0.1738656757696576
11.243560087354172,-0.1727976062374387
11.247861939485505,-0.17173188667490802
11.252174485785384,-0.17066843357698552
11.256497991682682,-0.16960737823128783
11.260832303322971,-0.16854862604888352
11.265177652751877,-0.1674923191537927
11.269531491052904,-0.166438363229176
11.273885329352787,-0.16538696105091494
11.278239167650941,-0.16433803230960264
11.282593005947358,-0.16329177757029753
11.286946844242008,-0.1622481023984705
11.291300682534885,-0.16120721589462855
11.295654520825957,-0.16016900975054735
11.300008359115214,-0.1591337017730925
11.30436219740263,-0.15810117014580685
11.308716035688194,-0.15707164170374593
11.313069873971878,-0.1560449783494492
11.317423712253673,-0.15502142751673198
11.321777550533549,-0.15400082394793463
11.326131388811497,-0.15298342707957566
11.330485227087488,-0.15196905746611714
11.334839065361516,-0.1509579857376399
11.339192903633549,-0.149950022320373
11.343546741903584,-0.14894543862806853
11.347900580171586,-0.14794403394176212
11.35225441843755,-0.1469460798981902
11.356608256701444,-0.14595137118646323
11.360962094963257,-0.14496018564273494
11.365315933222966,-0.14397230036253375
11.369669771480554,-0.14298798163834106
11.374023609735993,-0.14200702285891315
11.378377447989273,-0.14102969641796628
11.382731286240368,-0.1400557865191464
11.387085124474837,-0.13908557256659126
11.391438962735966,-0.1381188311780209
11.395792800980422,-0.13715584781458814
11.400146639222623,-0.13619639181833135
11.404500477462568,-0.13524075411621136
11.40885431570023,-0.13428869733883542
11.413208153935608,-0.13334051724825619
11.417561992168675,-0.1323959702226395
11.421915830399435,-0.13145535520332494
11.426269668627857,-0.13051842126004462
11.430623506853948,-0.12958547286710304
11.434977345077682,-0.12865625458930605
11.43933118329906,-0.12773107437704223
11.443685021518062,-0.12680967174300162
11.448038859734691,-0.12589235751780828
11.452392697948925,-0.12497886653533657
11.456746536160768,-0.12406951015131039
11.4611003743702,-0.12316402253517761
11.465454212577226,-0.12226268653601076
11.469808050781822,-0.12136524283110631
11.474161888983993,-0.12047196202484897
11.478515727183714,-0.11958259136086967
11.482869565380991,-0.11869739401502416
11.487223403575804,-0.11781613496073944
11.491577241768157,-0.11693907790668494
11.495931079958032,-0.11606598745882996
11.500284918145434,-0.11519712781244196
11.504638756330346,-0.11433226310604126
11.508992594512774,-0.11347165782985376
11.513346432692705,-0.11261507550525009
11.517700270870145,-0.11176278076928257
11.522054109045083,-0.1109145366182991
11.526407947217521,-0.11007060766819304
11.530761785387453,-0.1092307568281258
11.535115623554884,-0.10839524799606681
11.5394694617198,-0.10756384143423478
11.543823299882217,-0.10673676978496613
11.548177138042115,-0.10591380427570214
11.552530976199504,-0.10509514482738644
11.556884814354373,-0.10428058576167323
11.561238652506727,-0.10347033573784135
11.565592490656558,-0.10266419980230328
11.569946328803871,-0.10186238533913893
11.574300166948658,-0.10106469890062372
11.578654005090927,-0.10027134708750726
11.583007843230671,-0.09948213761920799
11.5873616813679,-0.09869727630817839
11.591715519502602,-0.09791657174828858
11.59606935763267,-0.09714022897802091
11.600423195764455,-0.09636804454778354
11.604777033891605,-0.09560021932651713
11.609130872016236,-0.0948365675325832
11.613484710138348,-0.09407711934551269
11.617838548257946,-0.09332196588151738
11.622192386375028,-0.09257097262040785
11.626546224489589,-0.09182417810456839
11.63090006260164,-0.09108168496702285
11.635253900711174,-0.09034336450934932
11.639607738818194,-0.0896092488674109
11.643961576919818,-0.0888794433748636
11.648315415024705,-0.08815382324422576
11.652669253124193,-0.08743241559908448
11.657023091216193,-0.08671530817216393
11.66137692931565,-0.08600236814159225
11.665730767407616,-0.08529359004372249
11.670084605493875,-0.0845890318139227
11.67443844358403,-0.08388861426731598
11.678792281668473,-0.08319234726245713
11.683146119746848,-0.08250030026954822
11.687499957826406,-0.0818123956863427
11.691853795903258,-0.08112864297385557
11.696207633979197,-0.08044911339010509
11.700561472053092,-0.07977372645381013
11.704915310122493,-0.07910247414213555
11.709269148189383,-0.07843538084236722
11.71362298625101,-0.0777723710988476
11.71797682431563,-0.07711344461687333
11.72233066237252,-0.07645863643956759
11.726684500429483,-0.075807908849931
11.731038338486137,-0.07516126193375106
11.73539217653581,-0.07451873304974188
11.739746014585199,-0.07388028250678226
11.744099852632061,-0.07324590917497083
11.748453690676378,-0.07261560347392122
11.752807528718165,-0.07198932012140259
11.757161366757934,-0.07136703831789484
11.761515204794161,-0.07074876655913377
11.765869042828268,-0.0701345020426048
11.770222880859878,-0.0695242351572232
11.774576718888904,-0.06891797778953733
11.778930556915387,-0.06831572244837801
11.783284394940399,-0.06771745256140467
11.787638232960639,-0.06712313486732958
11.791992070979406,-0.06653275772609597
11.796345908995573,-0.06594628573078623
11.800699747009142,-0.0653637353409241
11.805053585020135,-0.06478510763533539
11.809407423028512,-0.06421038386111011
11.813761261034275,-0.06363957721178537
11.818115099037417,-0.06307268194994453
11.822468937037918,-0.06250963888313008
11.826822775035808,-0.06195043527094197
11.831176613031067,-0.06139507548868842
11.835530451023603,-0.06084354304993121
11.839884289013593,-0.06029582198273589
11.844238127000777,-0.05975192497693623
11.848591964985392,-0.05921183443579941
11.85294580296729,-0.058675556418773527
