log(n_H),log(fH2)
7.471727847282656,-1.4839238454038641
7.474025388922366,-1.4829889461955263
7.476323071098719,-1.4820538131973326
7.478620880702015,-1.4811184469094731
7.480918805153267,-1.4801828478482597
7.483216832381166,-1.4792470165454472
7.485514950800083,-1.4783109535475836
7.487813149289065,-1.4773746594153865
7.490111417171767,-1.476438134723148
7.492409744197297,-1.4755013800581642
7.494708120521904,-1.474564396020187
7.497006536691483,-1.4736271832209018
7.499304983624867,-1.4726897422834249
7.5016034525978466,-1.471752073808931
7.503902092590968,-1.4708141779853332
7.506201095564136,-1.469876054736407
7.508500507099617,-1.468937704101986
7.510800327724753,-1.4679991261774379
7.5131005409400125,-1.4670603211016389
7.515401125278363,-1.4661212890490605
7.517702058042765,-1.4651820302267677
7.520003316746778,-1.4642425448723424
7.522304879565316,-1.4633028332523936
7.524606725478008,-1.4623628956612538
7.526908834293051,-1.4614227324197913
7.529211186632572,-1.4604823438742893
7.531513763904653,-1.4595417303953797
7.53381654827187,-1.458600892377024
7.5361195226195195,-1.4576598302355404
7.538422670524696,-1.4567185444086694
7.54072597622656,-1.4557770353546826
7.543029424597887,-1.4548353035515253
7.545333001117868,-1.4538933494959985
7.547636691846136,-1.4529511737029719
7.549940483397951,-1.4520087767046348
7.552244362920497,-1.451066159049772
7.554548318070228,-1.450123321303075
7.556852336991236,-1.4491802640444804
7.559156408294557,-1.4482369878685337
7.561460521038407,-1.447293493383783
7.563764664709277,-1.4463497812121966
7.566068829203864,-1.445405851988602
7.568373004811785,-1.444461706360152
7.570677182199052,-1.4435173449858114
7.572981352392261,-1.442572768535863
7.575285506763466,-1.4416279776914371
7.577589637015713,-1.4406829731440578
7.57989373516919,-1.4397377555952093
7.582197793547981,-1.4387923257559194
7.584501804767381,-1.4378466843463595
7.586805761721764,-1.4369008320954628
7.58910965757296,-1.4359547714765641
7.5914140386956435,-1.4350085016398504
7.593719485545572,-1.4340620210709063
7.596026055816189,-1.433115328779921
7.598333757418551,-1.432168424600018
7.60064262897465,-1.4312213092468018
7.602953177776418,-1.4302739804019515
7.605265854361284,-1.4293264352491843
7.607580653087392,-1.4283786715105458
7.609897522632379,-1.4274306874639562
7.612216371712556,-1.4264824826452536
7.614537106960004,-1.4255340552183535
7.6168596348638635,-1.4245854034802556
7.6191838639645155,-1.4236365258547448
7.621509706668344,-1.4226874208848477
7.623837079410958,-1.4217380872269714
7.626165902638941,-1.4207885236453182
7.628496100643613,-1.4198387290067
7.630827601376125,-1.4188887022756316
7.633160336258476,-1.4179384425096817
7.635494240002149,-1.4169879488550694
7.637829250436034,-1.416037220542479
7.6401653083441365,-1.4150862568830893
7.642502357312686,-1.4141350572648017
7.644840343586118,-1.413183621148655
7.647179215931343,-1.4122319480654164
7.6495189255097715,-1.4112800376123427
7.651859425756565,-1.4103278894500988
7.6542006722666605,-1.409375503299826
7.656542622687104,-1.4084228789403521
7.658885236615306,-1.407470016205537
7.661228475502842,-1.4065169149817438
7.663572302564448,-1.4055635752054334
7.6659166826918925,-1.4046099968608716
7.668261582372419,-1.4036561799779443
7.670606969611509,-1.4027021246300788
7.6729528138596725,-1.4017478309322586
7.67529908594306,-1.4007932990391367
7.67764575799765,-1.3998385291432311
7.679992803406819,-1.398883521473209
7.6823401967421,-1.3979282762922483
7.684687913706935,-1.3969727938964753
7.687035931083277,-1.396017074613476
7.689384226680855,-1.395061118800872
7.691732779288982,-1.3941049268449672
7.694081568630747,-1.3931484991594525
7.696430575319469,-1.3921918361841705
7.698779780817299,-1.3912349383839366
7.701129167395833,-1.3902778062474155
7.7034787180986575,-1.3893204402860453
7.705828416705701,-1.3883628410330124
7.708178247699319,-1.3874050090422734
7.710528196231996,-1.3864469448876189
7.712878248095608,-1.3854886491617806
7.7152283896921485,-1.3845301224755788
7.717578608005849,-1.3835713654571085
7.719928890576618,-1.382612378750959
7.722279225474747,-1.3816531630174733
7.724629601276793,-1.380693718932035
7.726980007042608,-1.3797340471843924
7.7293304322934375,-1.3787741484780078
7.73168086699105,-1.3778140235294394
7.734031301517829,-1.3768536730677474
7.736381726657801,-1.37589309783393
7.738732133578535,-1.3749322985803811
7.741082513813885,-1.3739712760703726
7.74343285924753,-1.3730100310775624
7.74578316209727,-1.3720485643855194
7.748133414900038,-1.371086876787273
7.750483610497614,-1.3701249690848814
7.752833742022979,-1.3691628420890178
7.755183802887301,-1.3682004966185755
7.757533786767513,-1.3672379335002915
7.759883687594453,-1.3662751535683841
7.762233499541548,-1.3653121576642073
7.76458321701401,-1.364348946635923
7.766932834638526,-1.3633855225611253
7.769282348645261,-1.3624218898079348
7.771631759558177,-1.3614580496980508
7.773981067467914,-1.3604940030864598
7.776330268690868,-1.359529750837077
7.778679358781872,-1.3585652938201866
7.7810283330933405,-1.3576006329119794
7.783377187053651,-1.3566357689940873
7.785725916228569,-1.3556707029532993
7.788074516342001,-1.3547054356812955
7.790422983276439,-1.3537399680744113
7.792771313068709,-1.3527743010334088
7.795119501903976,-1.3518084354632638
7.797467546109489,-1.3508423722729592
7.799815442148398,-1.3498761123752887
7.802163186613786,-1.3489096566866685
7.804510776222957,-1.347943006126957
7.80685820781196,-1.3469761616192832
7.809205478330361,-1.3460091240898804
7.811552584836248,-1.34504189446793
7.813899524491448,-1.3440744736854096
7.81624629455697,-1.343106862676947
7.8185928923886445,-1.3421390623796832
7.820939315432947,-1.3411710737331397
7.823285561223026,-1.3402028976790912
7.825631627374882,-1.3392345351614423
7.827977511583747,-1.3382659871261138
7.8303232116205885,-1.3372972545209294
7.8326687253288,-1.336328338295509
7.835014050621016,-1.3353592394011664
7.837359185476078,-1.3343899587908121
7.839704127936131,-1.3334204974188582
7.842048876103849,-1.3324508562411286
7.8443934281397825,-1.3314810362147735
7.846737782259825,-1.3305110382981864
7.849081936732787,-1.3295408646643865
7.851426340819472,-1.328570515253803
7.853771590516605,-1.3275999887486065
7.856117854343753,-1.3266292841398548
7.8584651434317205,-1.32565840060253
7.860813423094152,-1.3246873374114452
7.863163064774313,-1.3237160926663485
7.865514604511693,-1.3227446636011118
7.867868177478907,-1.32177304778633
7.870223740679487,-1.3208012430795015
7.872581208857558,-1.319829248584414
7.874940485313792,-1.3188570631802343
7.877301474468275,-1.3178846851935204
7.879664082850172,-1.3169121130866526
7.882028220463457,-1.31593934545062
7.884393801666995,-1.3149663809975762
7.886760745132732,-1.3139932185545493
7.889128973700582,-1.3130198570575036
7.891498414167671,-1.3120462955457823
7.8938689970765274,-1.3110725331568571
7.896240656509736,-1.3100985691213622
7.898613329895732,-1.3091244027583975
7.900986957825918,-1.308150033471077
7.903361483882757,-1.3071754607423167
7.905736854478181,-1.306200686435572
7.908113021607897,-1.3052257164875154
7.910489947930693,-1.3042505512899891
7.912867596848335,-1.3032751905682192
7.915245926026204,-1.3022996341170345
7.91762489359571,-1.3013238817926052
7.9200044590732235,-1.3003479335090993
7.92238458378927,-1.2993717892354406
7.92476523090272,-1.2983954489925484
7.92714636535087,-1.2974189128507394
7.9295279537691705,-1.2964421809272835
7.9319099644081525,-1.2954652533840865
7.934292367051979,-1.2944881304254912
7.936675132940676,-1.2935108122961878
7.939058234696311,-1.292533299279229
7.941441646253071,-1.2915555916941444
7.943825342791069,-1.2905776898951444
7.946209300673659,-1.2895995942694187
7.9485934973880825,-1.2886213052355135
7.950977911489237,-1.287642823241791
7.953362522546401,-1.2866641487649628
7.955747311092746,-1.2856852823086973
7.95813225857747,-1.2847062244022915
7.960517347320415,-1.283726975599412
7.962902560469029,-1.282747536476892
7.965287881957537,-1.281767907633591
7.9676732964682095,-1.2807880896893076
7.970058789394603,-1.279808083283745
7.972444346806676,-1.2788278890755271
7.974829955417674,-1.277847507741261
7.97721560255268,-1.2768669399746448
7.97960127611877,-1.2758861864856204
7.981986964576651,-1.274905247999562
7.9843726569137266,-1.27392412525651
7.986758342618517,-1.2729428190104355
7.989144011656345,-1.2719613300285422
7.991529654446239,-1.2709796590906037
7.99391526183898,-1.2699978069883302
7.996300825096238,-1.2690157745247646
7.9986863358707385,-1.2680335625137078
8.00107178618741,-1.2670511717807762
8.00345716183382,-1.2660686031812691
8.005842443745385,-1.2650858576015587
8.008227619404613,-1.264102935935552
8.010612681876953,-1.263119839079325
8.012997625322171,-1.2621365679348513
8.015382444564509,-1.2611531234096407
8.0177671347364,-1.2601695064167047
8.02015169121184,-1.2591857178742758
8.022536109568087,-1.258201758705541
8.02492038557023,-1.2572176298383706
8.027304515159914,-1.2562333372642667
8.029688501479345,-1.255248892549444
8.032072363020736,-1.2542642965781694
8.034456112070156,-1.2532795502081475
8.0368397459863,-1.2522946543175486
8.039223260693579,-1.2513096097912764
8.041606651157537,-1.250324417521421
8.043989912359882,-1.2493390784060456
8.046373039399825,-1.2483535933488485
8.04875602756186,-1.2473679632587906
8.051138872319932,-1.2463821890497966
8.053521569334638,-1.2453962716404672
8.055904114445744,-1.2444102119538096
8.058286503664247,-1.2434240109169823
8.060668733164393,-1.2424376694610517
8.063050799275985,-1.241451188520758
8.065432698477037,-1.2404645690342946
8.067814427386764,-1.2394778119430967
8.070195982758902,-1.238490918191639
8.072577361475357,-1.2375038887272436
8.074958560540143,-1.236516724499898
8.07733957707363,-1.235529426462078
8.07972040830705,-1.2345419955685826
8.082101051577272,-1.233554432776374
8.084481504321822,-1.232566739044427
8.086861764074158,-1.2315789153335823
8.089241828459143,-1.2305909626064102
8.091621695188756,-1.229602881827078
8.094001362058002,-1.2286146739612245
8.096380826941006,-1.2276263399758391
8.098760087787312,-1.2266378808391492
8.101139142618338,-1.225649297520509
8.103517989524022,-1.224660590990297
8.1058966266596,-1.223671762219815
8.108275052242567,-1.222682812181194
8.110653264549759,-1.221693741847303
8.113031261914585,-1.2207045521916635
8.11540904272439,-1.2197152441883652
8.117786605417944,-1.218725818811989
8.120163948483036,-1.2177362777687344
8.1225413990682,-1.2167466216499052
8.124919584484216,-1.2157568491114055
8.127298821544233,-1.2147669588277212
8.129679121405482,-1.213776949834284
8.132060450955741,-1.2127868212761765
8.134443005417086,-1.211796571623491
8.13682734542239,-1.2108062096453494
8.139213812654104,-1.2098157459902443
8.141602399654364,-1.2088251781407626
8.143993041553772,-1.2078345040891527
8.146385628913837,-1.2068437230103541
8.148780052650974,-1.205852832953302
8.151176205584825,-1.2048618321287596
8.153573983872953,-1.2038707189012872
8.155973289033003,-1.2028794917786592
8.158374027895643,-1.201888149403811
8.160776112453599,-1.200896690547189
8.163179459581508,-1.1999051140996695
8.165583990756625,-1.1989134190658968
8.167989631787519,-1.1979216045580114
8.170396312558784,-1.1969296697897436
8.17280396679165,-1.1959376140708393
8.175212531819966,-1.1949454368018073
8.177621948380526,-1.19395313746896
8.18003216041673,-1.1929607156397335
8.182443114894602,-1.1919681709582686
8.184854761630323,-1.1909755031412397
8.187267053128414,-1.1899827119739128
8.18967994442987,-1.1889897973064227
8.192093392969513,-1.187996759050253
8.19450735844198,-1.1870035971749104
8.19692180267574,-1.1860103117047816
8.199336689514594,-1.185016902716159
8.201751984706192,-1.1840233703344283
8.204167655797098,-1.183029714731409
8.20658367203397,-1.18203593612284
8.209000004270475,-1.1810420347659953
8.211416624879583,-1.1800480109574332
8.213833507670882,-1.179053865030863
8.216250627812622,-1.1780595973551269
8.218667961758182,-1.1770652083322881
8.221085487176696,-1.1760706983958218
8.223503182887585,-1.1750760680089019
8.225921028798762,-1.1740813176627776
8.228339005848285,-1.173086447875238
8.230757095949244,-1.1720914591891558
8.233175281937724,-1.1710963521711069
8.23559354752362,-1.1701011274100659
8.238011877244178,-1.1691058019384524
8.240430283268632,-1.1681103991680755
8.242848816802677,-1.1671149194859671
8.245267503946113,-1.1661193632852478
8.247686332433643,-1.1651237310230635
8.2501052865867,-1.1641280231840345
8.2525243489431,-1.1631322402799824
8.254943502494747,-1.1621363828464637
8.25736273090619,-1.161140451441382
8.259782018628906,-1.1601444466436124
8.262201350885363,-1.1591483690518118
8.264620713639372,-1.158152219283293
8.267040093559356,-1.1571559979729655
8.269459477982078,-1.156159705772336
8.27187885487771,-1.1551633433485562
8.274298212816607,-1.1541669113835231
8.27671754093786,-1.1531704105730265
8.279136828919503,-1.1521738416259397
8.281556066950325,-1.1511772052634517
8.283975245703175,-1.150180502218341
8.286394356309707,-1.1491837332342847
8.288813390336465,-1.1481868990652069
8.291232339762235,-1.147190000474656
8.293651196956608,-1.1461930382352181
8.296069954659675,-1.1451960131279586
8.298488605962795,-1.1441989259418939
8.300907144290385,-1.1432017774734886
8.303325563382664,-1.142204568526181
8.305743857279321,-1.1412072999099303
8.30816202030402,-1.1402099724407897
8.310580047049735,-1.139212586940499
8.312997932364858,-1.1382151442360997
8.315415671340025,-1.137217645159837
8.31783325876239,-1.1362200905535427
8.320250682511869,-1.1352224812830731
8.322667931060105,-1.1342248182256063
8.325085000120954,-1.1332271022537583
8.32750188608336,-1.1322293342422833
8.32991858594871,-1.1312315150675651
8.332335090906936,-1.1302336556254464
8.334751408166461,-1.129235796503889
8.337167622168318,-1.1282379471022126
8.339583819404698,-1.1272401078521217
8.342000016255167,-1.1262422792509366
8.344416207979485,-1.1252444618285837
8.346832384493906,-1.1242466561351543
8.349248534543745,-1.1232488627371384
8.351664646963021,-1.1222510822156164
8.354080710999838,-1.1212533151651722
8.356496716393663,-1.1202555621930164
8.358912653377601,-1.1192578239182074
8.361328512661007,-1.1182601009709245
8.363744285407169,-1.117262393991785
8.366159963210533,-1.1162647036311943
8.36857553807464,-1.1152670305487327
8.370991002391097,-1.1142693754125714
8.373406348919598,-1.113271738898922
8.375821570768995,-1.1122741216915095
8.378236661379358,-1.1112765244810767
8.380651614504968,-1.1102789479649129
8.383066424198207,-1.1092813928464038
8.385481084794277,-1.10828385983461
8.387895590896731,-1.107286349643862
8.390309937363746,-1.1062888629933785
8.392724119295117,-1.1052914006069035
8.39513813201993,-1.1042939632123632
8.397551971084866,-1.103296551603128
8.399965667415065,-1.1022991675052816
8.402379882627823,-1.101301809484239
8.404795255897112,-1.1003044754582496
8.407211802600719,-1.0993071640784449
8.40962949479478,-1.0983098741101096
8.412048265941088,-1.097312604483665
8.414468633774467,-1.0963153523416596
8.416891195843908,-1.0953181140649542
8.419315970092239,-1.0943208867441228
8.421742867982696,-1.0933236677520728
8.424171765371357,-1.0923264993435067
8.42660262131794,-1.0913294205251483
8.429035479977443,-1.0903324285914282
8.431470308100598,-1.0893355210220586
8.433906994313313,-1.0883386955633556
8.436345424050433,-1.0873419501424062
8.438785484356892,-1.086345282856548
8.441227068202545,-1.0853486919589437
