log(n_H),log(fH2)
0.6118679149680322,-3.0146716855488753
0.6162217534897279,-3.0131600347335965
0.6205755920114063,-3.011646795975925
0.6249294305330781,-3.0101319641192186
0.6292832690547538,-3.0086155341863647
0.6336371075764448,-3.0070975013894357
0.6379909460981631,-3.0055778611392716
0.6423447846199131,-3.0040566068299936
0.6466986231416704,-3.0025336950211674
0.651052461663419,-3.0010091014553653
0.6554063001851607,-2.9994828193883896
0.6597601387069036,-2.99795484227035
0.6641139772286578,-2.996425163752365
0.6684678157504343,-2.9948937776979414
0.6728216542722452,-2.9933606781939015
0.6771754927941017,-2.9918258596214593
0.6815293313160036,-2.99028931464286
0.6858831698379249,-2.9887509936945147
0.690237008359856,-2.987210881319821
0.6945908468818012,-2.985668969529889
0.6989446854037685,-2.984125250557014
0.7032985239257693,-2.9825797168667765
0.707652362447818,-2.9810323612581557
0.7120062009699306,-2.9794831775053647
0.7163600394921191,-2.9779321614969945
0.7207138780143683,-2.976379290488788
0.7250677165366582,-2.974824525193791
0.7294215550589873,-2.9732678564524555
0.7337753935813629,-2.9717092755884296
0.7381292321037942,-2.9701487741823938
0.742483070626292,-2.9685863440873357
0.7468369091488664,-2.967021977442027
0.7511907476715287,-2.965455668244719
0.7555445861942756,-2.96388741025658
0.7598984247170818,-2.962317156393145
0.7642522632399431,-2.9607448939436782
0.7686061017628643,-2.9591706128865796
0.7729599402858534,-2.9575943034739076
0.7773137788089205,-2.9560159562499018
0.7816676173320756,-2.9544355620665264
0.786021455855328,-2.952853113273792
0.7903752943786769,-2.95126860929832
0.7947291329020992,-2.94968200447209
0.799082971425589,-2.9480932838913643
0.8034368099491503,-2.946502436241762
0.8077906484727907,-2.9449094504988733
0.8121444869965184,-2.9433143159503423
0.8164983255203426,-2.9417170222136226
0.8208521640442726,-2.9401175629701233
0.8252060025683032,-2.938515934859239
0.8295598410924112,-2.9369120955419916
0.8339136796165938,-2.935306031463616
0.8382675181408552,-2.933697730093947
0.8426213566652027,-2.9320871792118357
0.8469751951896433,-2.930474366930082
0.851329033714185,-2.9288592817146095
0.8556828722388348,-2.9272419248158785
0.8600367107635738,-2.9256222755345407
0.8643905492883885,-2.9240003049821803
0.868744387813279,-2.9223759992097507
0.8730982263382505,-2.92074934457394
0.8774520648633082,-2.919120327764501
0.881805903388459,-2.9174889358292355
0.8861597419137088,-2.9158551617920057
0.890513580439051,-2.9142190076828793
0.894867418964464,-2.912580437766885
0.8992212574899445,-2.9109394362783196
0.9035750960154951,-2.9092959882585547
0.9079289345411198,-2.907650079078633
0.9122827730668237,-2.9060016944712936
0.9166366115926111,-2.904350822802442
0.9209904501184775,-2.9026974771278127
0.9253442886444008,-2.901041622118498
0.9296981271703775,-2.8993832411654177
0.9340519656964159,-2.897722318941605
0.9384058042225211,-2.8960588410554196
0.9427596427486976,-2.894392793286974
0.9471134812749491,-2.8927241674696575
0.9514673198012672,-2.891052976716413
0.9558211583276303,-2.889379193613804
0.9601749968540325,-2.8877028014750055
0.964528835380474,-2.8860237843990446
0.9688826739069563,-2.884342126832594
0.9732365124334806,-2.882657813608952
0.977590350960048,-2.8809708485279653
0.9819441894866412,-2.8792812336773776
0.986298028013243,-2.8775889481168444
0.9906518665398503,-2.8758939746791534
0.9950057050664617,-2.87419629663161
0.9993595435930774,-2.8724958975993307
1.003713382119705,-2.870792761980736
1.0080672206463395,-2.8690869199898827
1.0124210591729588,-2.8673783528016137
1.016774897699555,-2.8656670452908135
1.0211287362261243,-2.8639529808089144
1.025482574752666,-2.862236143047319
1.029836413279179,-2.8605165160843926
1.03419025180566,-2.85879411709885
1.0385440903320866,-2.8570689500473097
1.042897928858445,-2.855341000388528
1.0472517673847306,-2.8536102506710628
1.0516056059109404,-2.8518766837509086
1.055959444437073,-2.850140282848499
1.0603132829631252,-2.848401059122522
1.0646671214890757,-2.846659029683077
1.069020960014908,-2.8449141834979015
1.0733747985406168,-2.84316650238195
1.077728637066198,-2.8414159685023117
1.0820824755916492,-2.839662564374165
1.0864363141169664,-2.8379063047827136
1.0907901526421273,-2.8361472114652853
1.0951439911671152,-2.834385275861913
1.0994978296919244,-2.832620479278838
1.1038516682165511,-2.830852803337474
1.108205506740992,-2.829082229999283
1.1125593452652431,-2.827308790106663
1.1169131837892916,-2.825532502777005
1.121267022313128,-2.823753359868391
1.1256208608367484,-2.8219713441444436
1.1299746993601492,-2.8201864387154347
1.1343285378833279,-2.818398628572844
1.1386823764062726,-2.816607973411499
1.1430362149289575,-2.8148144844935676
1.147390053451375,-2.813018144941758
1.151743891973521,-2.811218937417711
1.156097730495392,-2.809416844906747
1.1604515690169845,-2.8076118920452204
1.1648054075382737,-2.8058041208252513
1.1691592460592446,-2.8039935324802174
1.1735130845798918,-2.802180109352221
1.177866923100212,-2.8003638340793024
1.1822207616202018,-2.7985446986834304
1.1865746001398474,-2.796722770227386
1.1909284386591246,-2.794898069827522
1.1952822771780267,-2.793070579475385
1.1996361156965498,-2.791240281634738
1.2039899542146921,-2.7894071590844667
1.2083437927324436,-2.7875712742380947
1.2126976312497793,-2.785732666071826
1.2170514697666892,-2.7838913246579993
1.2214053082831704,-2.7820472324471783
1.2257591467992202,-2.7802003721852886
1.2301129853148318,-2.778350796308598
1.2344668238299796,-2.7764985577202506
1.2388206623446534,-2.7746436546766335
1.2431745008588488,-2.77278606976131
1.247528339372564,-2.7709257858392586
1.2518821778857934,-2.769062856434373
1.2562360163985107,-2.7671973426311776
1.260589854910706,-2.7653292454073264
1.264943693422378,-2.763458547578153
1.2692975319335442,-2.7615852327318113
1.2736513704442054,-2.7597093696958006
1.2780052089543392,-2.7578310240420487
1.2823590474639386,-2.755950193856859
1.2867128859730026,-2.75406686414753
1.291066724481532,-2.7521810202311556
1.2954205629895175,-2.750292755973484
1.2997744014969341,-2.7484021353491026
1.3041282400037781,-2.7465091438980043
1.3084820785100502,-2.744613767116446
1.3128359170157498,-2.742716016443586
1.3171897555208607,-2.7408159928159512
1.321543594025365,-2.7389137376302686
1.3258974325292612,-2.737009236563645
1.3302512710325503,-2.735102475598548
1.33460510953523,-2.7331935118488966
1.3389589480372774,-2.7312824369117426
1.3433127865386836,-2.729369265454167
1.3476666250394487,-2.7274539837596024
1.3520204635395932,-2.7255365811783707
1.3563743020391101,-2.7236171782989405
1.3607281405379612,-2.7216958390417427
1.3650819790361424,-2.7197725500378884
1.3694358175336545,-2.7178472981838246
1.373789656030497,-2.715920141210108
1.3781434945266462,-2.713991182314124
1.3824973330220949,-2.7120604413222855
1.3868511715168441,-2.7101279054893705
1.3912050100108966,-2.70819358223274
1.3955588485042385,-2.7062575941479805
1.3999126869968714,-2.7043199994212843
1.4042665254888425,-2.702380786763265
1.4086203639801655,-2.700439945726908
1.4129742024708414,-2.698497576457849
1.4173280409608502,-2.696553781833015
1.421681879450194,-2.6946085580397474
1.4260357179388785,-2.6926618949162524
1.4303895564269067,-2.690713857409478
1.4347433949142592,-2.6887645611615967
1.4390972334009327,-2.6868140293911997
1.443451071886933,-2.6848622522604675
1.4478049103722654,-2.682909265376088
1.452158748856915,-2.6809551941946523
1.4565125873408737,-2.6790000849877083
1.460866425824148,-2.677043928186186
1.465220264306744,-2.6750867362779487
1.4695741027886515,-2.673128641954674
1.4739279412698598,-2.6711697100922502
1.478281779750374,-2.669209931391821
1.4826356182302025,-2.6672493016172325
1.4869894567093385,-2.6652879584203113
1.4913432951877692,-2.6633259804541325
1.4956971336654996,-2.661363358719844
1.5000509721425428,-2.6594000842571632
1.5044048106189432,-2.657436285545575
1.5087586490946954,-2.655472056736932
1.513112487569811,-2.6535073883124496
1.5174663260443024,-2.65154227147876
1.5218201645181864,-2.6495768240139914
1.5261740029914648,-2.6476111504122146
1.5305278414641506,-2.645645240662636
1.5348816799362568,-2.6436790859864496
1.5392355184077873,-2.641712799553997
1.5435893568787316,-2.639746488532956
1.547943195349099,-2.6377801429419208
1.5522970338189037,-2.6358137541296816
1.556650872288149,-2.6338474357095363
1.5610047107568246,-2.6318812915661396
1.5653585492249424,-2.629915311972336
1.569712387692516,-2.627949488325351
1.574066226159549,-2.6259839393705073
1.5784200646260336,-2.6240187601036076
1.5827739030919823,-2.6220539412554054
1.5871277415574094,-2.620089474230486
1.5914815800223177,-2.618125487209327
1.5958354184867027,-2.6161620612137595
1.6001892569505776,-2.6141991876065815
1.6045430954139575,-2.6122368651716465
1.6088969338768444,-2.610275219819947
1.613250772339237,-2.608314322903234
1.6176046108011495,-2.6063541658533222
1.6219584492625971,-2.6043947576694535
1.6263122877235814,-2.602436219296657
1.6306661261841047,-2.600478611845698
1.6350199646441557,-2.598521926997574
1.6393738031036618,-2.596566187694119
1.6437276415626083,-2.5946115134722842
1.6480814800209933,-2.5926579575255153
1.6524353184788303,-2.5907055148803124
1.6567891569361337,-2.588754225676268
1.6611429953929029,-2.5868042044763366
1.6654968338491472,-2.5848554893739943
1.6698506723048843,-2.582908075192472
1.6742045107601298,-2.5809620215660667
1.678558349214884,-2.579017437165203
1.6829121876691606,-2.5770743414740265
1.6872660261229797,-2.5751327291139186
1.691619864576355,-2.573192682375911
1.6959737030292885,-2.5712543033624904
1.7003275414817978,-2.569317589986175
1.7046813799339042,-2.567382544468563
1.7090352183856168,-2.5654492787420984
1.7133890568369445,-2.563517854922949
1.7177428952879068,-2.5615882673575423
1.7220967337385247,-2.559660548086319
1.726450572188804,-2.557734800559046
1.7308044106387588,-2.555811058998225
1.7351582490884114,-2.5538893173516106
1.7395120875377799,-2.551969638589267
1.7438659259868483,-2.5500521177147633
1.7482197644355537,-2.5481367627196696
1.7525736028839043,-2.5462235792005536
1.7569274413319054,-2.5443126739955564
1.7612812797795636,-2.542404108005637
1.7656351182269008,-2.540497880429109
1.7699889566739384,-2.5385940344178604
1.7743427951206825,-2.5366926676642185
1.7786966335671524,-2.534793806458696
1.7830504720133717,-2.532897449543561
1.787404310459358,-2.5310036878276785
1.7917581489051198,-2.5291125927388194
1.796111987350682,-2.527224162656332
1.8004658257960693,-2.5253384343171423
1.8048196642412897,-2.523455499278326
1.8091735026863627,-2.521575383350767
1.8135273411313155,-2.5196980848290824
1.8178811795761651,-2.5178236970094607
1.822235018020923,-2.515952275683557
1.8265888564656163,-2.5140838191779915
1.8309426949102778,-2.5122183720235998
1.8352965333549998,-2.510356014362544
1.8396503717998383,-2.508496751618227
1.8440042102448266,-2.506640589467655
1.8483580486898061,-2.504787606471056
1.8527118871346921,-2.502937846982174
1.857065725579487,-2.50109132103077
1.8614195640242017,-2.4992481069520496
1.8657734024688524,-2.4974082808163898
1.870127240913466,-2.4955718517968646
1.8744810793580704,-2.4937388721312606
1.878834917802687,-2.491909426546885
1.8831887562473464,-2.4900835350203128
1.8875425946920803,-2.488261233996885
1.8918964331369132,-2.486442606800253
1.8962502715818748,-2.4846276837439047
1.9006041100269995,-2.482816490506968
1.9049579484723131,-2.4810091081973904
1.9093117869178462,-2.4792055730849256
1.9136656253636335,-2.4774059043836063
1.918019463809703,-2.4756101802442343
1.922373302256085,-2.473818439246164
1.9267271407028144,-2.4720306977565074
1.9310809791499204,-2.470247030357207
1.9354348175974276,-2.468467474978624
1.9397886560453046,-2.466692050736077
1.9441424944935581,-2.464920837242558
1.9484963329422134,-2.4631538792672436
1.952850171391303,-2.461391206471688
1.9572040098408556,-2.4596328956047615
1.9615578482909042,-2.457878986805715
1.9659116867414856,-2.456129515827491
1.9702655251926284,-2.4543845554923878
1.9746193636443672,-2.452644139632125
1.9789732020967372,-2.4509083118742883
1.9833270405497672,-2.449177140977873
1.9876808790034919,-2.4474506533407867
1.9920347174579436,-2.445728903061784
1.99638855591315,-2.444011951854317
2.000742394369169,-2.4422998220987484
2.00509623282611,-2.4405925731545066
2.0094500712840095,-2.4388902295517036
2.0138039097429017,-2.4371928103233342
2.0181577482028032,-2.43550035955264
2.0225115866637298,-2.4338128920717437
2.0268654251256972,-2.432130439376029
2.031219263588719,-2.4304530411948173
2.03557310205281,-2.428780709203889
2.039926940517982,-2.4271134847558855
2.044280778984245,-2.4254513892485594
2.048634617451611,-2.4237944457482183
2.0529884559200853,-2.422142690766634
2.0573422943896755,-2.4204961378855323
2.0616961328603876,-2.4188548233429374
2.066049971332224,-2.417218770304561
2.070403809805189,-2.4155879988202678
2.074757648279281,-2.4139625409387855
2.079111486754501,-2.4123424133341973
2.0834653252308466,-2.4107276453923934
2.0878191637083137,-2.409118260642378
2.092173002186907,-2.407514278672643
2.096526840666643,-2.405915722030275
2.1008806791475174,-2.4043225976579166
2.105234517629518,-2.402734920367003
2.1095883561126323,-2.401152700316381
2.113942194596845,-2.399575946955677
2.118296033082139,-2.398004672520533
2.1226498715684974,-2.396438885377308
2.1270037100559014,-2.3948785974662465
2.131357548544331,-2.393323817158251
2.1357113870337674,-2.3917745547479923
2.140065225524188,-2.3902308186825683
2.1444190640155734,-2.3886926191920566
2.1487729025078997,-2.38715996443093
2.153126741001146,-2.385632862865853
2.15748057949529,-2.3841113246222996
2.161834417990308,-2.382595354731685
2.1661882564862047,-2.3810849609103535
2.1705420949829604,-2.3795801253985562
2.1748959334805487,-2.378080834107905
2.179249771978942,-2.3765870706960155
2.1836036104781114,-2.375098814521366
2.1879574489780285,-2.3736160546576484
2.1923112874786645,-2.3721387687667392
2.196665125979992,-2.3706669462595054
2.2010189644819835,-2.3692005669024385
2.2053728029846122,-2.3677396124424996
2.209726641487852,-2.3662840721625304
2.2140804799916776,-2.3648339219346353
2.218434318496064,-2.3633891546632326
2.2227881570009878,-2.3619497464029116
2.227141995506426,-2.360515682215627
2.231495834012356,-2.359086951152562
2.2358496725187664,-2.3576635246289186
2.2402035110256437,-2.3562453737474267
2.2445573495329625,-2.354832440955339
2.248911188040702,-2.353424681880644
2.25326502654884,-2.3520220542375534
2.2576188650573563,-2.350624500708996
2.261972703566232,-2.3492319890901148
2.266326542075448,-2.3478444632876867
2.2706803805849884,-2.346461881286949
2.275034219094836,-2.3450842055568875
2.2793880576049763,-2.343711380403468
2.283741896115395,-2.3423433772809226
2.288095734626079,-2.340980144337103
2.292449573137016,-2.339621637108083
2.2968034116481952,-2.338267825972929
2.301157250159606,-2.3369186569851776
2.305511088671238,-2.3355740993204823
2.3098649271830882,-2.334234111949382
2.3142187656951494,-2.332898616821594
2.3185726042074113,-2.3315675617533618
2.322926442719865,-2.330240863001239
2.3272802812325026,-2.328918451280096
2.3316341197453174,-2.3276002725896716
2.3359879582583027,-2.326286246287138
2.340341796771453,-2.32497631381868
2.3446956352847637,-2.3236704189755844
2.349049473798231,-2.322368484123839
2.35340331231185,-2.3210704593382037
2.3577571508256185,-2.319776287712874
2.362110989339534,-2.3184858945116242
2.3664648278535925,-2.3171992362823954
2.3708186663677937,-2.315916257053684
2.375172504882135,-2.3146368848460206
2.379526343396616,-2.3133610805068052
2.3838801819112345,-2.3120887907246255
2.3882340204259904,-2.3108199461444965
2.3925878589408875,-2.3095545071726464
2.3969416974559263,-2.308292404892998
2.401295535971104,-2.307033546030327
2.405649374486419,-2.305777867438571
2.410003213001871,-2.3045253027823884
2.41435705151746,-2.303275764052878
2.4187108900331853,-2.3020291868495515
2.4230647285490483,-2.300785517512655
2.4274185670650494,-2.2995446729567077
2.431772405581189,-2.298306583827616
2.4361262440974687,-2.2970712028621856
2.4404800826138904,-2.2958384651120207
2.4448339211304537,-2.294608292848973
2.4491877596471614,-2.2933806375438475
2.453541598164015,-2.2921554528267816
2.4578954366810164,-2.290932665163854
2.4622492751981664,-2.2897122134783237
2.4666031137154674,-2.2884940576960617
2.4709569522329224,-2.287278146875332
2.4753107907505316,-2.286064412043709
