log(n_H),log(fH2)
4.499734702936146,-2.711684113679425
4.50154214828881,-2.7115682073503398
4.503349268100567,-2.7114523054902957
4.505155950206367,-2.7113364079950992
4.506962095658154,-2.711220514770085
4.508767611266916,-2.7111046257304228
4.510572410374704,-2.7109887408002185
4.51237641105488,-2.710872859912194
4.514179535742667,-2.7107569830072227
4.515981710594809,-2.7106411100339787
4.517782865149608,-2.710525240948595
4.519582932002729,-2.710409375714352
4.521381846569007,-2.7102935143013913
4.5231795468754585,-2.710177656686447
4.524975973388614,-2.710061802852589
4.526771068862556,-2.709945952788992
4.528564778204591,-2.709830106490707
4.530357048353954,-2.709714263958453
4.532147828171319,-2.7095984251984153
4.533937068337101,-2.7094825902220596
4.5357247212572736,-2.709366759045948
4.537510740975668,-2.709250931691574
4.539295083091963,-2.7091351081851984
4.54107770468479,-2.709019288557697
4.542858564239425,-2.7089034728444146
4.544637621579669,-2.7087876610850277
4.546414837803582,-2.7086718533234118
4.54819017522275,-2.708556049607518
4.549963597304835,-2.708440249989251
4.551735068619165,-2.708324454524359
4.553504554785172,-2.708208663272325
4.555272022423463,-2.708092876296262
4.557037439109369,-2.7079770936628185
4.558800773328814,-2.707861315442082
4.560561994436349,-2.7077455417074936
4.562321072615223,-2.7076297725357605
4.564077978839371,-2.707514008006777
4.565832684837194,-2.707398248203549
4.567585163057041,-2.7072824925408314
4.569336176606129,-2.7071667408736015
4.57108681385741,-2.7070509929871402
4.57283765339125,-2.7069352486455918
4.574589916963939,-2.706819507398306
4.576344914786624,-2.70670376866659
4.578103285962734,-2.7065880319546216
4.579865409281965,-2.7064722959052543
4.581631401920477,-2.7063565598877606
4.583401237923551,-2.706240823341459
4.58517478497779,-2.7061250857317822
4.586951849508005,-2.7060093465525523
4.588732200531107,-2.7058936053279514
4.590515588973873,-2.705777861612547
4.592301759417362,-2.705662114990774
4.594090458182723,-2.705546365075831
4.5958814381946755,-2.7054306115083597
4.5976744618999374,-2.7053148539549885
4.599469302775858,-2.7051990921068585
4.601265745954016,-2.705083325678174
4.603063588264672,-2.7049675544048206
4.604862637933215,-2.704851778043058
4.60666271407466,-2.7047359963683006
4.608463646085427,-2.7046202091739824
4.610265272994644,-2.704504416270509
4.612067442814,-2.7043886174842875
4.613870011909087,-2.7042728126568294
4.615672844404819,-2.704157001643922
4.617475811630928,-2.7040411843148635
4.619278791609343,-2.7039253605517524
4.621081668582855,-2.7038095302488303
4.622884332583022,-2.7036936933118714
4.624686679034629,-2.7035778496576124
4.626488608393692,-2.703461999213227
4.628290025815992,-2.703346141915831
4.630090840853268,-2.70323027771202
4.631890967174359,-2.703114406557442
4.63369032230885,-2.7029985284163915
4.635488827411009,-2.7028826432614323
4.637286407042009,-2.7027667510730407
4.639082988968687,-2.702650851839276
4.640878503977234,-2.702534945555461
4.64267288570044,-2.702419032223891
4.644466070457223,-2.702303111853555
4.646257997103342,-2.702187184459869
4.648048606892316,-2.7020712500644333
4.649837843345637,-2.701955308694795
4.651625652131508,-2.7018393603842257
4.653411980951403,-2.701723405171516
4.655196779433787,-2.7016074431007744
4.656979999034451,-2.701491474221238
4.658761592942927,-2.7013754985870984
4.6605415159945185,-2.701259516257329
4.6623197245875385,-2.701143527295527
4.664096176605351,-2.7010275317697614
4.665870831342871,-2.700911529752428
4.667643649437221,-2.700795521320114
4.669414592802226,-2.700679506553464
4.6711836245665,-2.700563485537061
4.672950709014886,-2.7004474583593048
4.674715811532999,-2.700331425112303
4.676478898554692,-2.7002153858917626
4.678239937512246,-2.700099340796891
4.679998896789109,-2.6999832899302962
4.681755745675022,-2.6998672333979
4.683510454323384,-2.699751171308846
4.685262993710727,-2.69963510377542
4.687013335598152,-2.6995190307267816
4.688761679877903,-2.6994029516525586
4.690509007073862,-2.699286866474101
4.6922563244175075,-2.699170774966931
4.694004390770529,-2.6990546768379144
4.695754558057072,-2.6989385715830383
4.697507958867879,-2.6988224586434306
4.699265121013772,-2.6987063372326623
4.701026331617407,-2.698590206212437
4.70279164154677,-2.6984740650130927
4.7045609733835745,-2.6983579130861797
4.70633415570985,-2.698241749912524
4.708110964454622,-2.698125575003907
4.70989114482489,-2.698009387904447
4.7116744288967105,-2.697893188190229
4.713460546213765,-2.6977769754684617
4.7152492309725735,-2.6976607493761353
4.7170402262351026,-2.697544509578504
4.718833286351863,-2.697428255767482
4.720628178100967,-2.69731198766005
4.72242468103069,-2.69719570499671
4.724222587290195,-2.6970794075400235
4.726021701161563,-2.696963095073241
4.727821838426852,-2.696846767399028
4.729622825660039,-2.6967304243382895
4.7314244994992505,-2.6966140657290785
4.733226705933287,-2.6964976914255976
4.735029299621621,-2.6963813012972735
4.736832143257739,-2.6962648952279036
4.738635106979724,-2.696148473114871
4.740438067828374,-2.696032034868415
4.742240909251077,-2.695915580410959
4.744043520648551,-2.695799109676485
4.745845796961042,-2.695682622609953
4.747647638290474,-2.6955661191667617
4.749448949555133,-2.695449599312246
4.751249640173664,-2.6953330630212067
4.753049623775442,-2.695216510277472
4.754848817934657,-2.695099941073489
4.756647143925716,-2.6949833554099363
4.758444526497834,-2.6948667532953667
4.760240893666944,-2.6947501347458678
4.762036176523221,-2.694633499784743
4.763830309052769,-2.694516848442212
4.76562322797212,-2.6944001807551317
4.767414872574401,-2.694283496766726
4.769205184586114,-2.6941667965263405
4.770994108033605,-2.6940500800892018
4.772781589118393,-2.6939333475161944
4.774567576100617,-2.6938165988736524
4.7763520191899325,-2.693699834233156
4.778134870443261,-2.693583053671344
4.779916083668856,-2.6934662572697357
4.781695614336185,-2.6933494451145576
4.783473419491202,-2.693232617296587
4.785249457676598,-2.6931157739109954
4.7870236888566735,-2.692998915057206
4.78879607434649,-2.6928820408387546
4.790566576745012,-2.692765151363161
4.792335159871946,-2.6926482467418036
4.79410178870805,-2.692531327089801
4.795866429338643,-2.6924143925259023
4.797629048900129,-2.6922974431723787
4.799389615529341,-2.6921804791549238
4.8011480983155,-2.692063500602555
4.802904467254639,-2.6919465076475264
4.804658693206339,-2.6918295004252366
4.80641074785263,-2.6917124790741505
4.808160603658914,-2.6915954432461673
4.809908850608212,-2.6914783926957337
4.811656597747823,-2.6913613272825176
4.813404622695211,-2.69124424678943
4.815154038615976,-2.691127150829453
4.816906243588555,-2.6910100388475144
4.8186620974492635,-2.6908929103121744
4.820422050507753,-2.6907757640858962
4.822186282835176,-2.6906585993499945
4.823954786299483,-2.690541415538819
4.825727431196882,-2.690424212113821
4.82750401070754,-2.690306988568095
4.82928427328057,-2.690189744428258
4.831067944440781,-2.690072479254847
4.83285474161582,-2.689955192641675
4.834644383714344,-2.689837884214604
4.836436597129746,-2.689720553629994
4.838231119243571,-2.689603200573006
4.8400277002622145,-2.6894858247558746
4.841826103953784,-2.689368425916218
4.843626107688718,-2.6892510038154254
4.8454275020563,-2.689133558237142
4.847230090240705,-2.689016088985856
4.849033687276284,-2.6888985958855964
4.850838119258542,-2.6887810787787263
4.852643222557764,-2.6886635375248384
4.854448843062662,-2.6885459719997327
4.856254835468724,-2.6884283820944805
4.858061062617852,-2.6883107677145586
4.859867394890887,-2.6881931287790533
4.86167370965172,-2.688075465219921
4.863479890740064,-2.6879577769813094
4.86528582800919,-2.687840064018924
4.867091416904703,-2.6877223262994416
4.868896558080416,-2.687604563799964
4.87070115704767,-2.6874867765075123
4.872505123854653,-2.6873689644185497
4.874308372792653,-2.687251127538542
4.87611082212648,-2.6871332658815406
4.877912393846591,-2.687015379469796
4.87971301344072,-2.6868974683333966
4.881512609683109,-2.686779532509923
4.883311114439598,-2.6866615720441307
4.8851084624871,-2.686543586987647
4.886904591346076,-2.6864255773986883
4.8886994411248565,-2.686307543341791
4.8904929543747455,-2.68618948488756
4.892285075954937,-2.6860714021124323
4.894075752906447,-2.685953295098448
4.895864934334275,-2.6858351639330422
4.897652571297128,-2.685717008708841
4.8994386167041055,-2.6855988295234727
4.901223025217787,-2.6854806264793876
4.903005753163236,-2.685362399683687
4.904786758442474,-2.685244149247963
4.906566000453995,-2.685125875288143
4.90834344001699,-2.6850075779243463
4.910119039299906,-2.6848892572807457
4.911892761753054,-2.6847709134854356
4.913664572044984,-2.684652546670309
4.915434436002355,-2.684534156970939
4.917202320553091,-2.6844157445264676
4.918968193672566,-2.684297309479496
4.920732024332659,-2.684178851975989
4.922493782453472,-2.684060372165172
4.924253438857544,-2.6839418701994453
4.92601096522641,-2.6838233462342935
4.927766334059351,-2.6837048004282047
4.929519518634212,-2.683586232233049
4.931271410028458,-2.6834676415900174
4.9330232182646965,-2.68334902830707
4.9347755436919964,-2.6832303921688903
4.936529763161858,-2.683111732713369
4.938287305493097,-2.6829930493414187
4.940048818580254,-2.682874341533005
4.941814686727465,-2.682755607913186
4.943585002422128,-2.6826368478782645
4.945359707461423,-2.6825180608649166
4.947138629377428,-2.6823992463417654
4.948921532784922,-2.6822804038111694
4.950708144877346,-2.6821615328111075
4.952498176706265,-2.682042632914761
4.954291335674356,-2.681923703729599
4.956087334090601,-2.6818047448958335
4.9578858941120405,-2.681685756084688
4.959686750579621,-2.6815667369965577
4.961489652325068,-2.6814476873591837
4.963294362546073,-2.6813286069258977
4.9651006585848005,-2.681209495473959
4.966908331364502,-2.6810903528030043
4.968717184640924,-2.680971178733612
4.970527034173505,-2.6808519731059803
4.972337706880014,-2.680732735778707
4.974149040013151,-2.6806134666276753
4.975960880380222,-2.6804941655450203
4.977773083616284,-2.6803748324381873
4.979585513514348,-2.68025546722906
4.981398041412218,-2.6801360698531567
4.983210545633292,-2.680016640258889
4.985022910977481,-2.679897178406875
4.986835028257977,-2.679777684269303
4.988646793879546,-2.679658157829341
4.990458109454188,-2.6795385990805873
4.992268881450344,-2.6794190080265583
4.994079020872139,-2.679299384680211
4.995888442965554,-2.6791797290634993
4.997697066948714,-2.6790600412069536
4.999504815763846,-2.6789403211492924
5.0013116158487145,-2.678820568937941
5.003117371284177,-2.6787007846323405
5.004921980083164,-2.678580968303887
5.006725360854596,-2.678461120030691
5.008527440646455,-2.6783412398982924
5.010328155042856,-2.67822132799854
5.012127445019013,-2.6781013844293513
5.013925256077596,-2.6779814092942664
5.015721537162844,-2.6778614027021774
5.017516240104388,-2.6777413647670603
5.01930931914733,-2.677621295607755
5.021100730644187,-2.677501195347762
5.022890432814416,-2.6773810641150635
5.0246783855658945,-2.6772609020419553
5.0264645503523795,-2.677140709264893
5.028248890058457,-2.6770204859243467
5.0300313689028835,-2.676900232164667
5.031811952355585,-2.6767799481339574
5.033590607064563,-2.676659633983954
5.035367300790413,-2.6765392898699134
5.037142002346744,-2.676418915950503
5.038914681545377,-2.6762985123877
5.040685309145485,-2.676178079346696
5.042453856806113,-2.6760576169958026
5.044220297041601,-2.675937125506365
5.04598460317961,-2.6758166050526815
5.047746749321481,-2.6756960558119207
5.049506710304712,-2.67557547796405
5.051264461667384,-2.6754548709128274
5.05302100840523,-2.675334234664336
5.054777613966556,-2.675213569011591
5.05653486233062,-2.675092873735972
5.058294204232249,-2.6749721483502
5.060057065207929,-2.67485139224108
5.061824050840377,-2.6747306048370354
5.063595520785603,-2.6746097847760724
5.06537154032099,-2.674488931468812
5.06715203027641,-2.6743680443493254
5.068936800122789,-2.674247122886009
5.0707256002455035,-2.6741261665827762
5.072518146472294,-2.674005174980735
5.07431414103365,-2.6738841476574824
5.076113284501452,-2.6737630842259956
5.077915283948167,-2.6736419843329124
5.079719857523109,-2.6735208476566688
5.081526737005881,-2.673399673905549
5.08333566888696,-2.6732784628157766
5.085146414570896,-2.673157214149685
5.086958750024335,-2.6730359276939994
5.0887724651156585,-2.6729146032582403
5.090587362794661,-2.6727932406732444
5.092403258211077,-2.6726718397898095
5.094219977830544,-2.6725504004774456
5.096037358582702,-2.672428922623231
5.0978552470597025,-2.6723074061307615
5.099673498773408,-2.6721858509191803
5.101491977473372,-2.6720642569222925
5.103310554524094,-2.671942624087742
5.105129108338102,-2.671820952376254
5.106947523860506,-2.671699241760935
5.10876569210038,-2.6715774922266213
5.110583509704384,-2.671455703769277
5.112400878568312,-2.671333876395433
5.114217705482599,-2.671212010121664
5.116033901808223,-2.671090104974103
5.117849383179813,-2.670968160987983
5.1196640692331234,-2.670846178207215
5.12147788335439,-2.6707241566839865
5.123290752449347,-2.6706020964783908
5.125102606729983,-2.6704799976580733
5.126913379517292,-2.6703578602979055
5.128723007058529,-2.670235684479671
5.130531428357604,-2.670113470291779
5.1323385850174486,-2.6699912178289846
5.134144421093269,-2.6698689271921343
5.135948882955756,-2.669746598487918
5.137751919163409,-2.6696242318286414
5.139553480343211,-2.6695018273320077
5.141353519078967,-2.669379385120908
5.1431519898067215,-2.669256905323232
5.14494884871667,-2.669134388071679
5.146744053661086,-2.6690118335035864
5.148537564067807,-2.6688892417607613
5.15032934085886,-2.6687666129893266
5.152119346373868,-2.668643947339571
5.153907544297881,-2.668521244965809
5.1556938995933255,-2.6683985060262443
5.157478378435792,-2.6682757306828466
5.159260948153398,-2.668152919101229
5.161041577169476,-2.6680300714505334
5.16282023494838,-2.6679071879033227
5.164596891944201,-2.6677842686354776
5.166371519552204,-2.6676613138260956
5.168144090062816,-2.6675383236574026
5.169914576618,-2.6674152983146606
5.171682953169877,-2.667292237986085
5.173449194441445,-2.6671691421928574
5.175214175499419,-2.6670460108550786
5.1769791457565555,-2.666922843790826
5.178744762835263,-2.66679964078265
5.180512376255159,-2.6666764013673374
5.182283453176215,-2.666553124925646
5.184058704089786,-2.6664298108937983
5.185838515345966,-2.666306457974138
5.187622977594589,-2.666183065465453
5.189412017453488,-2.6660596327900374
5.1912054462205255,-2.665936159405273
5.193003011121627,-2.6658126448056736
5.1948044234946495,-2.6656890885242976
5.196609380224626,-2.6655654901320878
5.198417576590748,-2.66544184923663
5.200228714642435,-2.665318165480344
5.202042507956944,-2.665194438538511
5.203858684211694,-2.665070668117228
5.205676986254225,-2.664946853951412
5.207497172261952,-2.6648229958028935
5.209319015343186,-2.6646990934586277
5.211142302829485,-2.6645751467290353
5.212966835413499,-2.6644511554464736
5.2147924262314795,-2.6643271194638327
5.21661889994923,-2.664203038653241
5.218446091885371,-2.664078912904885
5.220273847189365,-2.6639547421259206
5.222102020081721,-2.663830526239475
5.223930473157724,-2.6637062651837278
5.225759076752577,-2.6635819589110623
5.227587708364058,-2.6634576073872833
5.229416252127947,-2.6633332105908947
5.231244598341321,-2.663208768512427
5.233072643028927,-2.6630842811538136
5.234900287548169,-2.662959748527814
5.236727438228623,-2.6628351706574698
5.23855400604246,-2.6627105475756077
5.240379906302471,-2.662585879324364
5.242205058384878,-2.662461165954749
