log(n_H),log(fH2)
6.52452095264932,0.0
6.525492607906181,0.0
6.526464263163041,0.0
6.5274359184199024,0.0
6.5284075736767635,0.0
6.529379228933624,0.0
6.530350884190485,0.0
6.531322539447345,0.0
6.532294194704206,0.0
6.533265849961066,0.0
6.534237505217927,0.0
6.535209160474788,0.0
6.536180815731648,0.0
6.537152470988509,0.0
6.5381241262453695,0.0
6.539095781502231,0.0
6.540067436759092,0.0
6.541039092015952,0.0
6.542010747272813,0.0
6.542982402529673,0.0
6.543954057786534,0.0
6.544925713043395,0.0
6.545897368300255,0.0
6.546869023557116,0.0
6.5478406788139765,0.0
6.5488123340708375,0.0
6.549783989327699,0.0
6.550755644584559,0.0
6.55172729984142,0.0
6.552698955098281,0.0
6.553670610355141,0.0
6.554642265612002,0.0
6.555613920868862,0.0
6.556585576125723,0.0
6.557557231382583,0.0
6.558528886639444,0.0
6.5595005418963055,0.0
6.560472197153166,0.0
6.561443852410027,0.0
6.562415507666888,0.0
6.563387162923748,0.0
6.564358818180609,0.0
6.565330473437469,0.0
6.56630212869433,0.0
6.567273783951191,0.0
6.568245439208052,0.0
6.569217094464912,0.0
6.570188749721773,0.0
6.571160404978634,0.0
6.572132060235495,0.0
6.573103715492355,0.0
6.574075370749216,0.0
6.575047026006077,0.0
6.576018681262937,0.0
6.576990336519798,0.0
6.577961991776659,0.0
6.578933647033519,0.0
6.57990530229038,0.0
6.580876957547241,0.0
6.581848612804102,0.0
6.582820268060962,0.0
6.583791923317823,0.0
6.584763578574684,0.0
6.585735233831544,0.0
6.586706889088405,0.0
6.587678544345265,0.0
6.588650199602126,0.0
6.589621854858986,0.0
6.5905935101158475,0.0
6.591565165372708,0.0
6.592536820629569,0.0
6.59350847588643,0.0
6.59448013114329,0.0
6.595451786400151,0.0
6.596423441657011,0.0
6.597395096913872,0.0
6.598366752170733,0.0
6.599338407427593,0.0
6.600310062684454,0.0
6.601281717941315,0.0
6.602253373198176,0.0
6.603225028455037,0.0
6.604196683711897,0.0
6.605168338968758,0.0
6.606139994225618,0.0
6.607111649482479,0.0
6.60808330473934,0.0
6.6090549599962,0.0
6.610026615253061,0.0
6.610998270509922,0.0
6.6119699257667826,0.0
6.612941581023644,0.0
6.613913236280505,0.0
6.614884891537365,0.0
6.615856546794226,0.0
6.616828202051086,0.0
6.617799857307947,0.0
6.618771512564807,0.0
6.619743167821668,0.0
6.620714823078529,0.0
6.62168647833539,0.0
6.6226581335922505,0.0
6.623629788849112,0.0
6.624601444105972,0.0
6.625573099362833,0.0
6.626544754619693,0.0
6.627516409876554,0.0
6.628488065133415,0.0
6.629459720390275,0.0
6.630431375647136,0.0
6.631403030903996,0.0
6.6323746861608575,0.0
6.6333463414177185,0.0
6.634317996674579,0.0
6.63528965193144,0.0
6.636261307188301,0.0
6.637232962445161,0.0
6.638204617702022,0.0
6.639176272958882,0.0
6.640147928215743,0.0
6.641119583472604,0.0
6.642091238729464,0.0
6.643062893986325,0.0
6.644034549243186,0.0
6.645006204500047,0.0
6.645977859756907,0.0
6.646949515013768,0.0
6.647921170270628,0.0
6.648892825527489,0.0
6.64986448078435,0.0
6.65083613604121,0.0
6.651807791298071,0.0
6.6527794465549315,0.0
6.6537511018117925,0.0
6.654722757068654,0.0
6.655694412325514,0.0
6.656666067582375,0.0
6.657637722839235,0.0
6.658609378096096,0.0
6.659581033352957,0.0
6.660552688609817,0.0
6.661524343866678,0.0
6.662495999123538,0.0
6.6634676543803995,0.0
6.6644393096372605,0.0
6.665410964894121,0.0
6.666382620150982,0.0
6.667354275407842,0.0
6.668325930664703,0.0
6.669297585921563,0.0
6.670269241178424,0.0
6.671240896435285,0.0
6.672212551692145,0.0
6.673184206949006,0.0
6.6741558622058665,0.0
6.675127517462728,0.0
6.676099172719589,0.0
6.677070827976449,0.0
6.67804248323331,0.0
6.67901413849017,0.0
6.679985793747031,0.0
6.680957449003891,0.0
6.681929104260752,0.0
6.682900759517613,0.0
6.6838724147744735,0.0
6.6848440700313345,0.0
6.685815725288195,0.0
6.686787380545056,0.0
6.687759035801916,0.0
6.688730691058777,0.0
6.689702346315638,0.0
6.690674001572498,0.0
6.691645656829359,0.0
6.69261731208622,0.0
6.69358896734308,0.0
6.6945606225999414,0.0
6.695532277856802,0.0
6.696503933113663,0.0
6.697475588370523,0.0
6.698447243627384,0.0
6.699418898884245,0.0
6.700390554141105,0.0
6.701362209397966,0.0
6.702333864654827,0.0
6.703305519911687,0.0
6.704277175168548,0.0
6.705248830425409,0.0
6.70622048568227,0.0
6.707192140939131,0.0
6.708163796195991,0.0
6.709135451452852,0.0
6.710107106709713,0.0
6.711078761966573,0.0
6.712050417223434,0.0
6.713022072480294,0.0
6.713993727737155,0.0
6.714965382994016,0.0
6.7159370382508765,0.0
6.716908693507738,0.0
6.717880348764598,0.0
6.718852004021459,0.0
6.719823659278319,0.0
6.72079531453518,0.0
6.721766969792041,0.0
6.722738625048901,0.0
6.723710280305762,0.0
6.724681935562622,0.0
6.725653590819483,0.0
6.7266252460763445,0.0
6.727596901333205,0.0
6.728568556590066,0.0
6.729540211846926,0.0
6.730511867103787,0.0
6.731483522360648,0.0
6.732455177617508,0.0
6.733426832874369,0.0
6.734398488131229,0.0
6.73537014338809,0.0
6.736341798644951,0.0
6.737313453901812,0.0
6.738285109158673,0.0
6.739256764415533,0.0
6.740228419672394,0.0
6.741200074929255,0.0
6.742171730186115,0.0
6.743143385442976,0.0
6.744115040699836,0.0
6.745086695956697,0.0
6.746058351213558,0.0
6.7470300064704185,0.0
6.7480016617272796,0.0
6.74897331698414,0.0
6.749944972241001,0.0
6.750916627497862,0.0
6.751888282754722,0.0
6.752859938011583,0.0
6.753831593268443,0.0
6.754803248525304,0.0
6.755774903782165,0.0
6.756746559039025,0.0
6.7577182142958865,0.0
6.7586898695527475,0.0
6.759661524809608,0.0
6.760633180066469,0.0
6.761604835323329,0.0
6.76257649058019,0.0
6.763548145837051,0.0
6.764519801093911,0.0
6.765491456350772,0.0
6.766463111607632,0.0
6.767434766864493,0.0
6.7684064221213545,0.0
6.769378077378215,0.0
6.770349732635076,0.0
6.771321387891937,0.0
6.772293043148797,0.0
6.773264698405658,0.0
6.774236353662518,0.0
6.775208008919379,0.0
6.77617966417624,0.0
6.7771513194331,0.0
6.778122974689961,0.0
6.779094629946822,0.0
6.780066285203683,0.0
6.781037940460544,0.0
6.782009595717404,0.0
6.782981250974265,0.0
6.783952906231125,0.0
6.784924561487986,0.0
6.785896216744846,0.0
6.786867872001707,0.0
6.787839527258568,0.0
6.7888111825154285,0.0
6.7897828377722895,0.0
6.790754493029151,0.0
6.791726148286011,0.0
6.792697803542872,0.0
6.793669458799732,0.0
6.794641114056593,0.0
6.795612769313454,0.0
6.796584424570314,0.0
6.797556079827175,0.0
6.798527735084035,0.0
6.7994993903408965,0.0
6.8004710455977575,0.0
6.801442700854618,0.0
6.802414356111479,0.0
6.803386011368339,0.0
6.8043576666252,0.0
6.805329321882061,0.0
6.806300977138921,0.0
6.807272632395782,0.0
6.808244287652642,0.0
6.809215942909503,0.0
6.810187598166364,0.0
6.811159253423225,0.0
6.812130908680086,0.0
6.813102563936946,0.0
6.814074219193807,0.0
6.815045874450668,0.0
6.816017529707528,0.0
6.816989184964389,0.0
6.817961965588081,0.0
6.818935305499624,0.0
6.819909918347234,0.0
6.8208857003636405,0.0
6.82186255501403,0.0
6.822840741895278,0.0
6.823820080849819,0.0
6.824800652659766,0.0
6.825782484032047,0.0
6.826765511201346,0.0
6.827749795467899,0.0
6.828735310279956,0.0
6.8297220553032005,0.0
6.83071004922259,0.0
6.831699275741558,0.0
6.832689745873515,0.0
6.833681460054201,0.0
6.834674415348888,0.0
6.8356686180943225,0.0
6.836664066493209,0.0
6.837660762482703,0.0
6.838658708342303,0.0
6.839657904000775,0.0
6.840658351702477,0.0
6.8416600524754525,0.0
6.842663007416048,0.0
6.843667218187565,0.0
6.844672685819744,0.0
6.845679411714417,0.0
6.846687397213306,0.0
6.847696643529108,0.0
6.848707152042218,0.0
6.849718924025744,0.0
6.8507319607798856,0.0
6.851746263633317,0.0
6.852761833872802,0.0
6.853778672815686,0.0
6.8547967817706255,0.0
6.855816162041373,0.0
6.856836814942807,0.0
6.857858741782473,0.0
6.858882046184177,0.0
6.859906788415733,0.0
6.860932835123995,0.0
6.861960169976539,0.0
6.862988818084888,0.0
6.864018769945684,0.0
6.865050882851066,0.0
6.866084673034956,0.0
6.867119537517933,0.0
6.868156000871452,0.0
6.869193674132029,0.0
6.870232620004713,0.0
6.871273127208126,0.0
6.872314964661441,0.0
6.873358075278809,0.0
6.8744025511154065,0.0
6.875448292538297,0.0
6.876495339372893,0.0
6.877543694011473,0.0
6.878593333991133,0.0
6.879644281583478,0.0
6.880696527635476,0.0
6.881750073376595,0.0
6.882804924900818,0.0
6.8838610787409245,0.0
6.884918538608426,0.0
6.885977305684626,0.0
6.887037380292117,0.0
6.888098764783602,0.0
6.889161459936281,0.0
6.890225467126095,0.0
6.891290787878541,0.0
6.892357423300813,0.0
6.893425374839044,0.0
6.894494643805363,0.0
6.895565231488187,0.0
6.896637139261525,0.0
6.897710368429395,0.0
6.898784920325661,0.0
6.899860796288584,0.0
6.90093799764008,0.0
6.902016525716948,0.0
6.903096381850335,0.0
6.904177567371293,0.0
6.905260083614619,0.0
6.906343931912718,0.0
6.9074291135996875,0.0
6.908515630010149,0.0
6.909603482478527,0.0
6.9106926723402236,0.0
6.911783200930818,0.0
6.91287506958628,0.0
6.913968279643107,0.0
6.915062832438084,0.0
6.916158729308433,0.0
6.917255971591765,0.0
6.9183545606260415,0.0
6.919454497749618,0.0
6.920555784301199,0.0
6.921658421619855,0.0
6.922762411045003,0.0
6.923867753916403,0.0
6.924974451574157,0.0
6.9260825053586945,0.0
6.927191950282382,0.0
6.928302926877458,0.0
6.929415339004094,0.0
6.930529082855709,0.0
6.9316442335219834,0.0
6.932760740868242,0.0
6.933879037000997,0.0
6.934999306304648,0.0
6.936121028334248,0.0
6.937244151719485,0.0
6.938368735294086,0.0
6.939494658772981,0.0
6.9406221092797455,0.0
6.941751159838854,0.0
6.942881618699467,0.0
6.944013464966155,0.0
6.945146722638244,0.0
6.946281348470665,0.0
6.947417359014804,0.0
6.948554753072783,0.0
6.949693525110092,0.0
6.9508336820738785,0.0
6.951975222444847,0.0
6.95311814755684,0.0
6.954262459723597,0.0
6.9554081593693455,0.0
6.956555248215961,0.0
6.957703727610385,0.0
6.95885359873308,0.0
6.960004863058434,0.0
6.9611575218749895,0.0
6.962311576521171,0.0
6.963467028365168,0.0
6.964623878731962,0.0
6.965782128973156,0.0
6.966941780434687,0.0
6.968102834457859,0.0
6.9692652923904905,0.0
6.970429155576958,0.0
6.971594425362389,0.0
6.972761103092773,0.0
6.973929190113253,0.0
6.97509868776948,0.0
6.976269597407076,0.0
6.977441920371551,0.0
6.978615658008534,0.0
6.979790811663588,0.0
6.980967382682255,0.0
6.9821453724100655,0.0
6.983324782192487,0.0
6.984505613374944,0.0
6.985687867302797,0.0
6.986871545321339,0.0
6.988056648775776,0.0
6.989243179011222,0.0
6.9904311373726955,0.0
6.991620525205108,0.0
6.99281134385325,0.0
6.994003594661781,0.0
6.995197278975229,0.0
6.996392398137969,0.0
6.997588953494222,0.0
6.998786946388046,0.0
6.9999864510593195,0.0
7.001171152936643,0.0
7.0022922241256556,0.0
7.003385596223361,0.0
7.004489554598466,0.0
7.005580309520647,0.0
7.006673792990042,0.0
7.007770429889243,0.0
7.00886555782599,0.0
7.009963446255784,0.0
7.011062495867944,0.0
7.012162551821535,0.0
7.013264529383837,0.0
7.014368060550216,0.0
7.015473137185174,0.0
7.016579668723095,0.0
7.017687632727699,0.0
7.018797039465208,0.0
7.019907872959527,0.0
7.021020138264804,0.0
7.022133837638097,0.0
7.023248970100013,0.0
7.024365539239297,0.0
7.025483546441805,0.0
7.026602993385628,0.0
7.02772388234936,0.0
7.0288462150286195,0.0
7.029969993375142,0.0
7.031095219334776,0.0
7.032221894761687,0.0
7.033350021581852,0.0
7.034479601693111,0.0
7.035610636989366,0.0
7.036743129377289,0.0
7.037877080755311,0.0
7.039012493025204,0.0
7.040149368090595,0.0
7.041287707854467,0.0
7.042427514221881,0.0
7.043568789098853,0.0
7.044711534392422,0.0
7.0458557520110485,0.0
7.047001443864332,0.0
7.048148611863123,0.0
7.049297257919546,0.0
7.050447383946946,0.0
7.051598991859918,0.0
7.052752083574292,0.0
7.05390666100712,0.0
7.0550627260766685,0.0
7.056220280702411,0.0
7.0573793268050125,0.0
7.058539866280619,0.0
7.059701900962694,0.0
7.060865432759626,0.0
7.062030463644178,0.0
7.063196995547494,0.0
7.064365030417111,0.0
7.065534570198543,0.0
7.066705616828872,0.0
7.067878172248033,0.0
7.069052238393528,0.0
7.070227817202002,0.0
7.071404985836441,0.0
7.072583766592173,0.0
7.073764078292109,0.0
7.074945913535942,0.0
7.076129279966465,0.0
7.07731416693167,0.0
7.078500732187854,0.0
7.079689402374482,0.0
7.080879886421866,0.0
7.082071822300913,0.0
7.083265381269721,0.0
7.0844604752647315,0.0
7.085657089069126,0.0
7.086855673545418,0.0
7.088056097395012,0.0
7.089257981055524,0.0
7.0904614839066085,0.0
7.091666543321339,0.0
7.092873134900759,0.0
7.094081287513302,0.0
7.095290987127318,0.0
7.096502237351611,0.0
7.097715042785302,0.0
7.0989294026709295,0.0
7.100145319945775,0.0
7.101362796561771,0.0
7.102581834146921,0.0
7.103802434857077,0.0
7.1050246005810616,0.0
7.106248333251671,0.0
7.107473634850701,0.0
7.108700507316749,0.0
7.109928952607164,0.0
7.111158972680329,0.0
7.112390569490373,0.0
7.113623744995485,0.0
7.114858501153479,0.0
7.116094839922414,0.0
7.117332763261281,0.0
7.118572273129279,0.0
7.119813371486054,0.0
7.121056060291666,0.0
7.1223003415064925,0.0
7.123546217091254,0.0
7.124793689006975,0.0
7.12604275921496,0.0
7.12729342967677,0.0
7.12854570235421,0.0
7.129799579209299,0.0
7.131055062204248,0.0
7.132312153301448,0.0
7.133570854463439,0.0
7.134831167652894,0.0
7.136093094832594,0.0
7.137356637965408,0.0
7.138621799014274,0.0
7.13988857994217,0.0
7.141156982712095,0.0
7.142427009287056,0.0
7.1436986616300295,0.0
7.144971941703951,0.0
7.146246851471687,0.0
7.147523450613644,0.0
7.1488017427244355,0.0
7.150081670260831,0.0
7.151363238012572,0.0
7.1526464474010325,0.0
7.153931294976686,0.0
7.15521778681426,0.0
7.156506438907677,0.0
7.157797119616888,0.0
7.159089346328665,0.0
7.160383287629065,0.0
7.161678892829294,0.0
7.162976133455951,0.0
7.164275325607043,0.0
7.165576573771623,0.0
7.16687956199608,0.0
7.168184214385698,0.0
7.169490560637747,0.0
7.170798568801175,0.0
7.172108242109646,0.0
7.173419584505088,0.0
7.174732594550494,0.0
7.176047275049907,0.0
7.17736362789192,0.0
7.178681654738277,0.0
7.1800013576606,0.0
7.181322738565181,0.0
7.182645799380137,0.0
7.183970542063458,0.0
7.1852969685537245,0.0
7.186625080795835,0.0
7.1879548807354485,0.0
7.18928637031603,0.0
7.190619551481349,0.0
7.191954426174344,0.0
7.193290996337021,0.0
7.194629263910588,0.0
7.195969230835268,0.0
7.1973108990502705,0.0
7.198654270493757,0.0
7.1999993471027866,0.0
7.201346130813292,0.0
7.202694623560031,0.0
7.204044827276559,0.0
7.205396743895194,0.0
7.206750375346985,0.0
7.208105723561684,0.0
7.209462790467701,0.0
7.21082157799209,0.0
7.212182088060501,0.0
7.213544322597158,0.0
7.214908283524819,0.0
7.216273972764751,0.0
7.217641392236691,0.0
7.2190105438588175,0.0
7.2203814295477144,0.0
7.2217540512183405,0.0
7.2231284107839935,0.0
7.224504510156276,0.0
7.225882351245065,0.0
7.227261935958476,0.0
7.228643280673487,0.0
7.230026398170607,0.0
7.231411272457662,0.0
7.232797894753147,0.0
7.23418626966064,0.0
7.2355763974253815,0.0
7.236968279559651,0.0
7.238361996658397,0.0
7.239757872456377,0.0
7.241155769129347,0.0
7.242555379984485,0.0
7.243956782869873,0.0
7.245359957813373,0.0
7.246764892031359,0.0
7.248171880955821,0.0
7.2495810732004005,0.0
7.250992158418842,0.0
7.252405011406023,0.0
7.253819664947778,0.0
7.255236097739818,0.0
7.256654308262975,0.0
7.258074300614028,0.0
7.259496074905302,0.0
7.260919633045454,0.0
7.262344976968123,0.0
7.263772108390871,0.0
7.265201029169939,0.0
7.266631741142179,0.0
7.268064246136184,0.0
7.269498545988379,0.0
7.270934642531158,0.0
7.272372537594829,0.0
7.2738122330077735,0.0
7.275253730595528,0.0
7.276697032180838,0.0
7.278142139583517,0.0
7.279589054620301,0.0
7.28103777910479,0.0
7.2824883148473765,0.0
7.283940663655171,0.0
7.285394827331953,0.0
7.286850807678121,0.0
7.2883086064906335,0.0
7.289768225562963,0.0
7.29122966668505,0.0
7.292692931643242,0.0
7.294158022220264,0.0
7.295624940195153,0.0
7.297093687343213,0.0
7.298564265435971,0.0
7.300036676241121,0.0
7.301510870366459,0.0
7.30298673163219,0.0
7.304464288047923,0.0
7.3059436197683825,0.0
7.3074247131678804,0.0
7.308907573453469,0.0
7.310392205511095,0.0
7.311878610213361,0.0
7.313368388928536,0.0
7.3148694336217295,0.0
7.316379048047432,0.0
7.317889477891503,0.0
7.319402075663134,0.0
7.320916586876361,0.0
7.322432732743058,0.0
7.323950603490138,0.0
7.325483040560595,0.0
7.327029115711889,0.0
7.328576086111893,0.0
7.330125455724411,0.0
7.331677196499107,0.0
7.3332307386113005,0.0
7.334786038204582,0.0
7.33634309876988,0.0
7.337901902128455,0.0
7.339462449190743,0.0
7.34102489608236,0.0
7.342589526795515,0.0
7.344156160710933,0.0
7.345724522955373,0.0
7.34729464968432,0.0
7.3488665341572075,0.0
7.350440170543452,0.0
7.352015561836672,0.0
7.3535927090855875,0.0
7.355171613564982,0.0
7.35675227679548,0.0
7.358334700236124,0.0
7.359918885363186,0.0
7.361504833659989,0.0
7.363092546606924,0.0
7.364682025682613,0.0
7.366273272362981,0.0
7.3678662881190755,0.0
7.369461074417055,0.0
7.371057632719075,0.0
7.3726559644821,0.0
7.374256071157824,0.0
7.375857954192566,0.0
7.377461615027131,0.0
7.37906705509672,0.0
7.380674275830829,0.0
7.382283278653161,0.0
7.383894064981536,0.0
7.385506636227807,0.0
7.387120993797765,0.0
7.388737139091052,0.0
7.390355073501073,0.0
7.3919747984149025,0.0
7.393596315213188,0.0
7.395219625270065,0.0
7.396844729953048,0.0
7.3984716306229465,0.0
7.400100328633758,0.0
7.401730825332566,0.0
7.403363122059444,0.0
7.404997220147341,0.0
7.406633120921989,0.0
7.408270825701783,0.0
7.40991033579768,0.0
7.411551652513079,0.0
7.413194777143712,0.0
7.4148397109775255,0.0
7.416486453186472,0.0
7.418134935983886,0.0
7.419785164941546,0.0
7.421437209328948,0.0
7.423091066191836,0.0
7.424746736903044,0.0
7.426404223709177,0.0
7.428063527752557,0.0
7.429724650267982,0.0
7.431387592487902,0.0
7.433052390672465,0.0
7.434719242226433,0.0
7.436388105123415,0.0
7.438058783714969,0.0
7.439731288715902,0.0
7.441405620716337,0.0
7.443081778419753,0.0
7.444759763161401,0.0
7.446439777134892,0.0
7.448122027152929,0.0
7.44980630724407,0.0
7.451492414523192,0.0
7.453180358011583,0.0
7.454870136695117,0.0
7.456561749414167,0.0
7.458255197172606,0.0
7.459950480883734,0.0
7.461647601486787,0.0
7.4633465599529565,0.0
7.465047357254194,0.0
7.466749994358603,0.0
7.468454472226817,0.0
7.470160791809467,0.0
7.471868954045706,0.0
7.473578959862237,0.0
7.475290810172629,0.0
7.4770045058768275,0.0
7.478720047860759,0.0
7.480437436995986,0.0
7.482156674139412,0.0
7.483877760132989,0.0
7.485600695803435,0.0
7.487325481961962,0.0
7.489052119403993,0.0
7.490780608908878,0.0
7.492510951239611,0.0
7.494243147142535,0.0
7.495977197347047,0.0
7.497713102565292,0.0
7.499450863491853,0.0
7.501190480803437,0.0
7.502915754933519,0.0
7.504623773944733,0.0
7.506330772499403,0.0
7.50803964229282,0.0
7.509750370406332,0.0
7.511463007274497,0.0
7.5131775700064365,0.0
7.514894064581191,0.0
7.516612494929292,0.0
7.518332863664701,0.0
7.520055172644669,0.0
7.521779423292808,0.0
7.523505616775388,0.0
7.5252337541019365,0.0
7.526963836182434,0.0
7.528695790503423,0.0
7.530429594801477,0.0
7.532165322117573,0.0
7.533902995541669,0.0
7.535642616119763,0.0
7.537384184500041,0.0
7.539127701342533,0.0
7.54087316727923,0.0
7.542620582905248,0.0
7.5443699487818,0.0
7.546121265437997,0.0
7.547874560585577,0.0
7.549629994608868,0.0
7.551387545295954,0.0
7.553147052544604,0.0
7.5549085113025924,0.0
7.556671922026009,0.0
7.558437285426448,0.0
7.560204601769887,0.0
7.561973939450546,0.0
7.5637455901641735,0.0
7.565519496588966,0.0
7.567295366224766,0.0
7.569073186279358,0.0
7.570852956784472,0.0
7.572634678837061,0.0
7.574418352440518,0.0
7.576203977439553,0.0
7.5779915536507865,0.0
7.579781080888926,0.0
7.58157255894699,0.0
7.5833659875854975,0.0
7.5851613665264725,0.0
7.586958695449927,0.0
7.588757973991542,0.0
7.590559201740958,0.0
7.592362378240404,0.0
7.594167502984175,0.0
7.595974575415824,0.0
7.597783594927458,0.0
7.599594560860302,0.0
7.601407472502487,0.0
7.60322232908791,0.0
7.6050391297951,0.0
7.606857873746069,0.0
7.60867856000512,0.0
7.610501187577625,0.0
7.612325755408759,0.0
7.6141522623822055,0.0
7.615980707318835,0.0
7.617811088975336,0.0
7.619643406042816,0.0
7.621477657145368,0.0
7.623313840838593,0.0
7.6251519556080884,0.0
7.626991999867889,0.0
7.628833971958871,0.0
7.630677870147109,0.0
7.632523692622192,0.0
7.634371437495489,0.0
7.636221102798362,0.0
7.6380726864803385,0.0
7.639926186407229,0.0
7.641781600359184,0.0
7.6436389260287,0.0
7.645498161018575,0.0
7.64735930283979,0.0
7.6492223489093405,0.0
7.651087254641624,0.0
7.652953952479407,0.0
7.654822474721078,0.0
7.656692882369243,0.0
7.658565179127499,0.0
7.66043936199281,0.0
7.662315426847082,0.0
7.664193370086845,0.0
7.666073188134596,0.0
7.667954877318355,0.0
7.669838433836072,0.0
7.6717238537559815,0.0
7.673611133015408,0.0
7.675500267418138,0.0
7.677391252631002,0.0
7.679284187078236,0.0
7.681179129003713,0.0
7.683075978272817,0.0
7.684974666771687,0.0
7.686875181257302,0.0
7.688777517053678,0.0
7.690681669892039,0.0
7.692587634540899,0.0
7.694495572310295,0.0
7.696405588286221,0.0
7.698317521921865,0.0
7.700231253171189,0.0
7.702146759173224,0.0
7.704064033774036,0.0
7.705983072246967,0.0
7.707903868168812,0.0
7.709826414385881,0.0
7.711750703400616,0.0
7.713676727398857,0.0
7.715604478368042,0.0
7.7175339481667775,0.0
7.719465128392291,0.0
7.721398010366583,0.0
7.723332585132695,0.0
7.725268843453014,0.0
7.727206775803535,0.0
7.729146372366135,0.0
7.731087623019672,0.0
7.733030517330413,0.0
7.734975044541917,0.0
7.7369211935644095,0.0
7.738868952963674,0.0
7.7408183109494555,0.0
7.742769255363346,0.0
7.744721773666142,0.0
7.746675852924661,0.0
7.748631479797968,0.0
7.750588640522986,0.0
7.752547320899475,0.0
7.754507506274334,0.0
7.756469181525187,0.0
7.758432331043224,0.0
7.760396938715246,0.0
7.762362987904884,0.0
7.764330461432936,0.0
7.766299341556779,0.0
7.768269609948802,0.0
7.7702412476738045,0.0
7.772214235165311,0.0
7.7741885522007275,0.0
7.776164177875283,0.0
7.778141090574685,0.0
7.780119267946412,0.0
7.782098686869565,0.0
7.784079323423198,0.0
7.786061152853029,0.0
7.788044149536448,0.0
7.790028286945711,0.0
7.792013537609205,0.0
7.793999871172626,0.0
7.7959871401849545,0.0
7.797975285895506,0.0
7.799964384775456,0.0
7.8019544339829086,0.0
7.80394540853936,0.0
7.805937271448827,0.0
7.807929984237518,0.0
7.809923507733853,0.0
7.811917801939233,0.0
7.81391282553363,0.0
7.8159085356355416,0.0
7.817904887667017,0.0
7.819901835266211,0.0
7.821899329941324,0.0
7.823897321030733,0.0
7.825895756200796,0.0
7.827894581297497,0.0
7.829893739860378,0.0
7.83189317295155,0.0
7.833892819048885,0.0
7.835892613951947,0.0
7.837892490664041,0.0
7.839892469569877,0.0
7.8418925737411636,0.0
7.843892671552106,0.0
7.845892597431181,0.0
7.847892233899648,0.0
7.849891484312538,0.0
7.851890263427631,0.0
7.8538886144720585,0.0
7.855886482625308,0.0
7.857883645836503,0.0
7.859879944522936,0.0
7.861875240869491,0.0
7.8638694122853625,0.0
7.865862334774128,0.0
7.867853878265393,0.0
7.8698439046155935,0.0
7.871832267531757,0.0
7.87381881257454,0.0
7.875803377016268,0.0
7.877785789473456,0.0
7.879765869399315,0.0
7.881743426490714,0.0
7.88371826004188,0.0
7.885690158253687,0.0
7.887658897497378,0.0
7.889624241527633,0.0
7.891585940639322,0.0
7.893543730762465,0.0
7.895497332490228,0.0
7.897446450034762,0.0
7.899390770105523,0.0
7.901329960704436,0.0
7.90326366983189,0.0
7.90519152409724,0.0
7.907113127227129,0.0
7.909028058464682,0.0
7.910935870852277,0.0
7.912836089390477,0.0
7.914728209065438,0.0
7.916611692737121,0.0
7.9184859688805975,0.0
7.920350429172944,0.0
7.922204425918509,0.0
7.924047269305925,0.0
7.925878224490965,0.0
7.927696508500463,0.0
7.929501286953907,0.0
7.931291670601168,0.0
7.933066711677024,0.0
7.934825400075912,0.0
7.936566659353499,0.0
7.938289342565285,0.0
7.939992227956422,0.0
7.941673840151948,0.0
7.943332568817232,0.0
7.944966898211371,0.0
7.946575316766059,0.0
7.948156264331762,0.0
7.949708087720042,0.0
7.951229012864318,0.0
7.952717127720853,0.0
7.954170374117362,0.0
7.955586544353971,0.0
7.956963279728586,0.0
7.958298067969966,0.0
7.959588236708755,0.0
7.960830939156926,0.0
7.962023125971408,0.0
7.963161492313545,0.0
7.964242378545118,0.0
7.965261579472544,0.0
7.966233234729404,0.0
7.967204889986265,0.0
7.968176545243126,0.0
7.969148200499986,0.0
7.970119855756847,0.0
7.971091511013708,0.0
7.972063166270568,0.0
7.973034821527429,0.0
7.97400647678429,0.0
7.974978132041151,0.0
7.975949787298012,0.0
7.976921442554872,0.0
7.977893097811733,0.0
7.978864753068594,0.0
7.979836408325454,0.0
7.980808063582315,0.0
7.981779718839176,0.0
7.982751374096036,0.0
7.983723029352897,0.0
7.984694684609758,0.0
7.985666339866619,0.0
7.98663799512348,0.0
7.98760965038034,0.0
7.988581305637201,0.0
7.989942182495921,0.0
7.992081285385629,0.0
7.994921549637613,0.0
7.9971643867142665,0.0
8.001475472596054,0.0
8.005543475660877,0.0
8.007396027528708,0.0
8.008367682785568,0.0
8.012721521294118,0.0
8.017075359802666,0.0
8.018047015059528,0.0
8.022400853568076,0.0
8.026754692076626,0.0
8.027726347333486,0.0
8.029220432032883,0.0
8.032999165285501,0.0
8.034332136130178,0.0
8.038685974638728,0.0
8.043039813147278,0.0
8.044011468404138,0.0
8.048365306912688,0.0
8.052719145421236,0.0
8.053690800678098,0.0
8.058044639186646,0.0
8.062398477695195,0.0
8.063370132952056,0.0
8.067723971460605,0.0
8.072077809969153,0.0
8.073049465226013,0.0
8.077403303734563,0.0
8.081757142243113,0.0
8.082728797499973,0.0
8.083700452756833,0.0
8.088054291265383,0.0
8.092408129773933,0.0
8.093379785030793,0.0
8.097733623539343,0.0
8.10208746204789,0.0
8.103059117304753,0.0
8.104030772561613,0.0
8.10838461107016,0.0
8.11273844957871,0.0
8.11709228808726,0.0
8.121446126595808,0.0
8.12241778185267,0.0
8.12338943710953,0.0
8.12436109236639,0.0
8.125332747623252,0.0
8.129022308611564,0.0
8.133376147120112,0.0
